PC1_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC1_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation
-0.00999065432391387,0.040591032270492704,0.09587454042876135,-0.6313196302813777,-0.20550751683047175,-0.5985695464327346,0.7327984083266645,0.2450214112304735,0.14837287992543663,0.202266217805563
-0.23808551777795925,-0.37875683207038174,-0.17659188909014442,0.3073748760027649,-0.07323116349714007,-0.2714935049274932,-0.16890700703592473,-0.10019028328564243,-0.43458975757071805,-0.7049393769629334
0.7534470384189669,1.3632038706924026,1.812549549817208,-1.4967042112897415,0.2720545443289329,0.5818058483182373,0.5004044530087925,-0.19938736873689525,-0.0036936064511748413,0.830820990312086
-0.7191988742903747,-0.07233485137152044,0.9996750703845512,-0.2563586396377486,-0.12621566294266712,-0.012058683714942143,-0.7313859717597438,-0.42220741481267743,0.4861285327999488,-0.7974687584266048
-0.39892882224158815,-0.44550803432151576,-0.3585849952151434,0.4094155763276711,-0.32718417173357284,-0.38539746534967884,-0.7084724805052964,-0.1839043403481021,-2.3109810971212132,-0.9166550137646666
-1.4284173267838918,-0.35536448666474263,-1.2054986475836744,0.30916264336532423,-0.30716207797688816,-1.634489523929643,-1.084808907651489,0.019120252712476138,0.3054179574870343,-0.9284662424361971
-1.017955447400508,1.441690457857364,-0.6993870070913265,0.6196360523853511,-0.1342896050305165,0.40140038284592844,-0.8950829567208438,0.43144637760150517,-1.1896872689474074,-0.7293600394934118
0.1684061148031495,-1.291181876577952,-1.0672531586437395,0.24797351246324806,-0.44930672672433986,0.5273667531071724,0.020050360519707246,-0.5484694146064666,-0.1186325988775373,-0.2334131343380011
1.6365449269285557,-0.035554750891183616,0.4410893936855772,-0.02333904554080267,-0.20202699641503566,0.6616266782386496,0.9529153183439563,-0.389033776066357,-1.901375680888133,-0.6926905247031109
0.8794098253970195,2.220387198058925,1.2530906405682303,-0.23898954661726396,-0.3569039140753378,-1.0524071721753476,-0.639440368140883,-0.9758524945680297,-0.12414453163828423,-0.6199370831832034
-0.6101981482886366,-0.8790717265225921,-0.6962405095828974,1.3083727033976094,-0.3430166233880165,0.8374244544906988,-1.4285802989559582,-0.9679041176398189,-2.526029499011158,-0.9065261993059489
-0.1806568634548983,1.408533719728735,0.9983325886741075,-0.3383504412234731,-0.2527021178351487,0.9237401835465167,-0.22044236807491555,-0.28342197497039057,-0.5188831725938247,-0.5826632678386313
-0.2059141131171377,1.0404135315704883,2.200789860744226,-1.499647390732921,2.5926614162116297,0.041805439673190725,-0.16650143360153755,1.6025437064894925,1.3434162554360225,1.6963673483463646
-0.6204801457579381,-0.38136420531584553,-0.45501506189349417,0.8159492344218624,-0.2869387365977678,0.004587332501397249,-0.8197620739411206,-0.589397785964078,1.2411309402633985,0.21511360053850168
1.1142892070134143,1.435163673403897,1.2229627130950218,-1.0606625776080563,0.22232777119015212,-0.15591038111035066,0.3844235407802352,0.09006554924599772,0.895972318136385,0.915564567126608
-0.6205257058290545,-1.6358051684622557,-0.10264016553803602,-0.351024799427326,-0.3194170489400313,0.9780360885001834,-0.9540786491945744,-0.09578334545398477,-1.2627251532007158,-0.8350293616164206
0.830700153034819,1.8440867553215374,0.6112081158600876,0.5903851867314073,-0.2500624062793887,0.9439699749537837,0.46781499848546754,-0.07639843401658436,-0.10329866319189229,0.16412508050909244
2.3654694122073954,0.8510270031668122,0.38457538617002057,0.0933641691460855,-0.24841018288424813,0.3691209913339696,0.7777944714479045,-0.9881067841440679,0.8794283795589056,0.4244220687278823
-1.480678472616036,0.5687269963507615,1.0487645433683663,-0.13940895318791044,-0.13343669417083126,0.44718751962693354,-0.882674105528232,0.5971388426781334,-0.5166005099026607,-0.8371398073150879
0.7840843235742098,-1.201091880886093,-0.8096185196009423,0.6741404097107406,-0.278324181747686,0.6380525980807183,0.5512879350452876,-0.2844356911289832,-0.038976759361200375,-0.7879654940522436
0.3889825630193746,-0.5715326935629899,-0.1909517134724331,-0.7935663950857824,0.01421942702311967,0.7952492554088122,0.7304333098243171,2.031730565074714,0.6685459790464335,2.0945767680794756
0.2931820433199834,-0.9606643213306876,-1.0892747741469422,0.9818813096062257,-0.2330999868046762,-0.08945348894898246,0.8782795991488773,-0.15779986572812393,1.0190684720401586,0.30172443464161547
0.5242269700099077,-0.3952060082956872,-0.1910471658209813,0.2634563098355156,-0.3710170320600352,-0.47508594396126913,-0.28509620109599604,-0.07695480114606133,-0.6145902504314258,-0.7245990267927174
0.9054433915121429,0.48342249191634573,0.3223013300704049,-0.1290201392600477,-0.041776580923698896,1.0702439382874436,0.47781434261895195,-0.03027278839807042,0.10960626413978809,-0.1444805017750973
0.2834548115075153,-0.9662778490199607,-0.8445708457611243,0.6248903718339259,-0.37208199671034503,0.8490639259467914,-0.25852780621309385,-0.39283495969962834,0.5034644847917963,-0.02768539871962302
-1.2235984761122796,3.352616304150375,1.668396879001812,-1.316366069587111,2.6439184386505574,0.04948434734412992,0.8880367608158319,3.4740335449780786,-0.08715720178732315,1.5948514105330744
-0.7356425894347641,0.561188253461702,0.4602348514633852,-0.08950209007215305,-0.24647972536949572,0.3574583617853204,-0.7392135321764933,-0.4452077316152652,-0.9615139859401979,-0.8047598157864984
0.3096987943983373,-1.4470298932458652,-1.5433445517968951,1.0411847257516422,-0.35617998774081533,-0.9050087522986043,-0.75076525443267,-0.544210878332462,-0.3931790669082738,-0.32300613926920707
0.7035781334513804,-0.6539025784209453,0.1816484250669269,0.3910166041273166,-0.34645419751751644,-0.15376881927674976,0.6308097275944637,-0.4030951971317291,0.8159534070322266,0.030943353166324787
1.715001581294536,-0.32380911686561703,0.5392435435922897,-1.2824916046568622,-0.30899606035782,1.0002395470864276,-0.060168015021196515,-0.8898114929875451,0.3711150972768041,0.5954065253412263
1.3356518281776488,-0.6646429107192168,-0.3540538250513238,-1.3012080137048958,-0.29356786533124696,0.9621095816121522,-0.1637888217073569,-0.7159157537628973,-0.297746072080662,-0.18487749189215938
-1.764390298176747,0.9061349815325326,1.2265936210684352,-1.426853019221315,8.965828829563966,0.883488212259547,0.5635781899345942,4.514028448649771,0.92090406559674,1.5010823859100422
-1.0215782829964042,-0.9739611347045304,0.853752461626763,-0.6351693159300635,-0.32408516193944986,-1.4472593936557872,-1.074045650724882,-0.04525168346455534,0.6910983226348052,-0.9047515959267495
0.2231362954331064,2.275963340981304,1.049829315495953,0.044786969379164175,-0.21906224949856248,0.19881911281261852,-1.0807579532067753,-0.9688121845607518,-1.2207198082254958,-0.9248092396624116
1.0512650619132746,0.45678009332739755,0.9961534892101628,-1.390513781961488,0.30770548947992166,0.6841246703814734,1.1360341647539394,0.8095699218041814,0.30343493562591295,0.2512894267208227
0.2053446417591484,0.8171881111109035,0.9695896602525922,-1.0931834309581285,0.20355542390560705,0.23991653524795908,1.7342042557425283,1.0836478527077402,-0.5287355375648572,2.9131050147453843
-0.5375607148481304,0.1892798027088676,-0.23876318014469256,0.6708690248330892,-0.11904663870916354,-1.6743220522797055,-0.6849737003974091,-0.26178114672178093,0.42076014496803904,-0.6103845404968354
-0.9406891441421783,2.9749547002040155,1.1200703594407786,1.0676428435843281,-0.1746981236957893,0.1610339013431906,-0.2450699641438498,0.0056563282946968906,-2.4431018350650384,-0.8874456955700393
0.5450448545168235,1.1106096993332535,1.0457384460626828,-1.2212677399244731,-0.10331491723954296,0.5660828950080046,-0.12837889661137383,-0.6898181385163594,-0.6932814463824167,0.10253764109751198
0.8360921931342927,-0.6369195973891412,-0.87473020501894,1.4853486123380435,-0.3902747132306189,1.0556033225464172,-0.8004151383872582,-1.2791666858237745,-2.570426370563427,-0.900032178958993
0.6530577690671813,1.0280694073669394,0.6836353975192648,-1.4339527028153942,-0.08171487958304635,0.6213466626296962,-0.09292361377932286,0.11760455593447314,0.7178184075837787,0.6792285142675624
-0.03448932891931894,-0.9094693949335553,-0.8328383133050292,1.0825249921672568,-0.3391681139217567,-1.6486748700007694,-0.8630765545015471,-0.5729637446818904,0.6759706292227866,-0.6085196598982865
-1.398403739683839,0.8736353273909229,1.3455954582511045,-1.4861860667962556,3.2123033151602054,0.7322231205124214,1.2067576196764158,2.6045094118517116,0.06169106938004386,0.7531753454302292
-1.2830815428462399,1.0044578670208941,0.8796064889478202,0.8233438344514,-0.09358709960824334,-0.9181209197199818,-0.30761523043964,0.7906090208770188,1.2375174471823074,-0.1645344950727684
0.8509938053289106,-0.16145003123512477,0.5157813387391881,-1.4509960656084828,-0.05703149879931347,0.6413384944651463,-0.02281679224782725,-0.5861912249732328,0.17721273848090055,0.33129229988920444
0.7521691710277391,-0.6696021886376166,-0.34314705831085496,0.6341207155110582,-0.30189285255148324,0.36279025287526195,1.3713210077039897,-0.5853957379929758,-0.12644588033642915,1.1903493404508785
-1.3353647839295695,-0.16135093099962944,-1.2850995445892617,0.4780808273395554,-0.370390808027151,-0.11836093006324473,-1.4730039102855585,-0.5551559889631357,-1.2928872208139683,-0.923635117181475
-0.7303504203306515,-0.7305193546071985,-0.10435475424057566,0.87544549642578,-0.2419697001572124,1.0159393908334553,-0.09026933930389851,0.3554593871702414,0.4647714122726711,-0.05660104970542966
1.503970702418805,-0.11942735002422357,-1.1923198268513906,-0.5411811017397234,-0.09395114360941437,0.11466190317888408,1.5650923663961864,-0.4653688457140222,0.14824682727738567,0.708715302828645
0.09312222109126735,-1.4708980845046622,-1.765426926630703,0.5588334009144632,-0.3307379328437593,0.6540173861039837,-0.3144829256481774,-0.28204069549628397,-0.6118525322081636,-0.678174081159483
-0.30381886102797634,1.3626430571690298,0.7343514175273367,-0.8981579879307612,0.23512423313744962,-0.503738420890085,0.7982620757810818,1.1584245917922422,0.8811231531129996,0.827637623364373
0.8532113686361767,-0.11123300486783519,0.5559948004844961,-1.128482810888529,-0.1895672971516451,1.1332945466275166,-0.21485105442286107,-0.08050365066296616,0.23460687268646205,0.496204800459021
-1.6787682298166675,-0.3519721309148653,-0.4347094634976844,-0.09858850442409865,-0.006380621214540455,0.22920040049845333,-0.2844945205627293,1.7524119248944163,0.5576708887889122,0.0016247275497419317
0.627956720559146,1.0106834465714811,1.7685541787739918,-1.0855417045527886,0.6326594242085744,1.263003002294321,0.7439252171688768,0.006716098894591433,-0.15492035524505443,0.3272444960973231
1.8829117903548656,0.2754295461439479,-0.4523080756158025,1.1734584438908149,-0.3064216718438491,0.5828396054163669,1.9972639051645604,-0.3196363686701891,0.44865351253705166,0.9297634041012648
0.20059304270618647,-0.9223051428789271,0.25920211922689,-0.7258685128755726,-0.2632577722353325,-1.3106779857559434,0.100681921524251,-0.2150432487663055,0.17264141065860197,-0.4278469237617079
0.09185966936972416,1.3216781035603076,1.1385955439634317,-0.5388885987179259,-0.15548760993567629,-0.5293113833411738,-0.3510947316015998,-0.13668568850626642,0.9219219211447853,-0.09127874943021846
-1.1439258327674897,0.6163274728529962,0.31772303528717005,0.5039844655005111,-0.25185571239638443,-0.10080244476694213,-1.3516659690523012,-0.2727109102282924,-1.2122781054005807,-0.9122773556989388
1.359738947876281,0.014939435799663404,0.5426366760688397,-0.37989094147718694,-0.2236557491046294,0.4132690250083257,-0.100740993020057,-0.7880619666127414,0.16449813149209744,0.1608221924138449
0.004121392317452519,0.5171221036850732,0.5346125105535431,0.12420200580852131,-0.15392877761026974,0.7917375944816764,-0.289622538685565,0.007273487608070905,-0.08671625580495458,0.08560689889520182
-1.5067346054316064,-0.8611523582768625,-1.029284879121718,1.009428208781199,-0.2869425726194397,0.05576227223380199,-1.4729634309955097,-0.37736145828989176,0.8851720367680991,-0.14606712873751246
1.1344133395067302,-0.7453493665452376,0.4216400976950393,-0.9127572242869806,-0.26349560557506657,-0.12876142016553954,0.18722672494026688,-0.6065994948899535,-0.0017638127536585262,0.057129390775568535
-0.007765908268526536,-0.7589860234044746,0.9883451354144317,-0.21837577749434578,-0.264826654994784,-0.7276075029441781,-0.8968516066529806,-0.3948581613559236,0.9941536978268174,-0.7938059221613368
1.8246177023273507,-0.6146806821895767,-1.3659262929553941,0.08174901784435712,-0.29819635711251935,-0.21198939835077832,1.4145971034021778,-0.10927467998654704,1.1889830843230256,1.423178223806297
-1.1726880698896847,-0.5356787854074007,-1.208538632919479,1.5618854867380856,-0.37089814583013664,0.823513338058585,-1.826218238916784,-0.888960666711059,-2.4497536269080586,-0.8547159860659189
0.04822837006791993,-0.9556418635657185,0.6299208746349916,0.20433889086372375,-0.05593660197716641,0.5859801065886131,0.5260594377662975,0.1154454994575728,0.9171124848894954,0.2818515412559516
1.2787090239369752,-1.5285414037814613,-0.44155564996531377,0.4924082396508704,-0.33712484580414576,0.01797043986557756,0.38948572808135684,-0.6397797161650292,-0.2987539629731437,-0.08679825907651763
-1.461297904965564,-1.2813629221465612,-2.0725308844247463,1.4195153132033884,-0.38403217656082106,-0.38606659879870875,-1.4508228489415829,-0.20354340781539584,-0.5308595230047787,-0.9211869655345701
0.3390131475155453,0.17283044284495494,0.3075171470897531,0.22482802278859862,-0.31209395051278904,0.9518880560809982,0.7647759210065144,-0.3832337996617026,0.2610535200218958,0.8559339462052296
1.9692443129215718,-0.07850999340741939,-0.5797287159879803,0.04743629172694881,-0.2399138541536495,0.23974799328776947,0.5546881761099762,-0.6449036611305375,0.11541026690280853,0.4344486791070081
0.5693276151376853,0.7642716579164701,1.2089497690976108,-1.4171386971694457,0.22586990515694225,0.6987606015384263,0.00038416061469101026,-0.3884416448665964,-0.8217338025471925,0.15077350758894253
-0.9218590795370509,-0.35245149639350504,-0.4899289643580758,0.48341208993987145,0.17987781898664645,0.09323713228194659,-0.439499693176226,0.389842188789633,1.0053090238658768,0.96532038264539
-1.2081283144627644,0.2150904859058335,0.18276048144741308,-0.8569695911146524,-0.2362082725905792,-3.041841311377545,-1.0712447214033598,-0.28186842710554794,1.0724079143538845,-0.8911162302457043
0.43280465145921143,-0.6543689652550735,0.8218280065982394,-0.595659898998143,-0.11741036181848792,0.8491917798866331,0.2238332105870429,-0.20705074700550422,0.022080758809245482,0.10821257382108634
1.646047164512632,0.33921459794814196,0.2972794820276284,-0.9283177582807621,-0.04725865395989913,0.2790115237967726,-0.03245743457993564,-0.7624487907267352,-0.3626649723222017,0.0058499663801686785
-0.2530788221950423,-0.7354981410416498,-0.6349668436297858,0.5563762432143915,-0.2650707451576699,1.0274599474574309,0.10754069395258113,0.1972947618614276,0.20469266677744571,-0.07458994603963912
0.2530691011485681,-1.1421851900985647,-0.39912050381287734,1.1782740421616895,-0.31540091253821284,-0.26230428042707454,0.24962103457423818,-0.3790572991203038,1.0361900307326946,0.155518792254187
-1.6703334618033225,-1.1196135584258455,-0.7530595653674816,1.0797454335081331,-0.15673743877821347,0.203374473174757,-0.5699000370982553,0.33076316249539084,0.34301743907422294,-0.33818881680108326
0.05129519371643537,-1.096047798869137,-1.2434508315101007,1.5132382018255512,-0.331431474454415,-0.7062918574726532,-0.7237616755327475,-0.5395960623983475,0.7630042968462436,-0.3926291122319245
1.3121910038660125,-0.4421275944311663,-0.8272358214143103,0.6098240200739605,-0.32322715293958343,0.9390917564002375,-0.35840283718814137,-0.6743095217852725,-1.628640097627591,-0.790298136536145
-0.07592501246475088,0.06098924801334964,0.5242228422038828,-1.0016487123856799,0.0792408765426741,1.042665816494319,1.026659868318326,2.018167079200423,0.2657908901657407,1.907237879979427
-0.66542606887489,-1.0656711457138726,-0.5071942694933345,0.046878549471406954,-0.3198624946087558,0.45083687752671564,-1.1125636904728962,-0.5449244006116476,-1.997198450007557,-0.8941590812656806
-0.2435971603015922,0.1503605827487232,0.3071700133348393,-1.076287012557003,0.0031857069879317147,0.5970067003895817,-0.337276346853469,0.26293555897090953,0.6151205695123005,-0.08874232763375399
0.07038625864583412,1.494063999076728,0.8095673883998543,0.4217920396549341,-0.23658873563694174,-0.5991034943459943,-1.151036524914583,-1.0051634779650496,0.5051873806191953,-0.6407721019053859
-1.7989662207391417,3.0900024462553146,1.4630286645428534,-0.856207243076643,0.05396531078747164,-1.4145730498658187,-0.8401794040983767,0.18412727980422355,-0.6419813189598265,-0.9155366428290991
1.0671119652974417,-0.557474812926991,-0.09717831362184175,0.07194491168705307,-0.23335864029319234,0.3432977657093587,0.8748259020205539,-0.21731072232210064,0.08862153949150313,0.03273411467316395
-1.6334125942880187,0.7063882352872778,1.2052547564066154,0.24789061876956756,-0.09317448314338456,-2.145493665557507,-1.099853092250594,1.044714598970259,0.9454620358981937,-0.8953731017939666
0.45018984341049395,-0.412259565212809,0.39929988538472716,-1.10548907797432,-0.1722447616833943,-5.503122659430222,-0.25858161112939065,-0.479026685351317,0.8493455580537675,-0.5172884059280898
-0.09051136201238758,-0.4311043175639568,-0.501511873705036,1.5533324022028436,-0.2885030514291715,0.23982156456839218,0.08713565039875193,-0.08742219058553816,0.4520595604613181,-0.7688542662936846
-0.5381191414915574,0.8053487408776859,-0.549488130147303,1.6376752094255065,-0.32572394814124644,-1.2365846688758,-1.5194539960397015,-1.2104550505051284,1.4629022727899763,-0.2989187528475116
-1.0378643275882689,-1.1670393184099699,-1.8666079864401142,1.819933154555985,-0.30976717327924763,0.031997901995470854,-1.4086536344528882,-0.32070105892531536,0.38191633213239407,-0.7995264182364821
-0.13425678690173104,-1.1326072897748476,-0.9045110541792989,0.5730905884755124,-0.2943873860149928,0.5963232612623203,-0.00797101067315507,-0.41356436017243464,-1.0515051424365844,-0.8812281304212056
-0.6875465113168526,-0.6810724221361919,-1.406883379755767,1.5354767116208177,-0.21205203141305062,-1.1155490090693823,-0.41719783455111864,0.1478031159140614,0.7416508857559581,-0.21374897934392326
0.590435056605979,-1.3483478586533084,-1.969339893851236,0.4390472396291727,-0.456743559958897,-1.8978527548663027,-0.8140783445135539,-0.8651409771702337,0.6300742566797181,-0.569429468711559
1.1388574215006664,0.5775505900177775,0.8928842057196686,0.8056253938700797,-0.3058592941004709,-0.8331455030358588,0.8993162907572092,-0.5285983447923144,0.35492371827856506,-0.3169112421628885
2.0174072085019286,-0.8562493882649038,-2.139868326066412,0.6767139509281538,-0.3006738207270461,1.003008775287294,-0.13306590366147913,-1.1783197402242178,0.14624851008262452,0.2234676070209684
-0.9927226991845086,-1.091266177091835,-3.0795477893954852,1.5410537127709099,-0.2945729553799563,-0.022390834495806002,-0.39787181652643683,0.6500311711417368,1.2331077387449632,-0.7837509251631631
-1.128757466484376,0.0047132507341295414,-0.8178147386375376,1.3630904281843512,-0.17187682021795894,-0.37613636009650336,-0.821215004386,0.19355514639554566,0.8364371188251022,-0.26324695184578123
0.11824436278578469,-0.6763670825928202,-0.856610854855726,0.18650351487475825,-0.27896915073519063,-0.027901512712746244,0.5582142525221198,-0.09728141232354494,0.8245594512983964,0.26584522661316634
-1.7013437947266485,0.8899179965504012,0.7419110833535687,-0.7430543250066225,3.299775153406036,0.14240863358708897,0.29290519209211885,3.356578921673408,-0.03247794458005565,-0.4321126231488507
0.8961035560075479,-0.12243782754195201,-0.39293456018839773,1.035750400010756,-0.28870981504910137,0.3653515134070972,1.1261250687043871,-0.04624766467202515,0.2834886976495111,0.5566976714079691
-0.11592695765194373,0.0162907294472556,0.6711179693979465,0.2233704643658339,-0.13446639718950987,-4.797701960324526,-0.28310621232986505,-0.3206973250444539,0.43086058486596024,-0.5379450170795311
0.14576511737585746,-0.782586491406267,1.1269203806216557,-1.4653580648733024,1.5329025356636516,-1.2176485664709784,1.5244958029943667,0.5500060311889016,1.3593947625128706,0.6386100045789033
2.2249014613954965,1.837144077915333,1.0374423982647307,-0.7524819654899237,-0.0304779693871091,0.11425916653702724,0.5300527879495437,-1.0157437182980393,0.5390956438248529,-0.22379905657221333
1.0176058258020344,-0.9907552357891792,0.712226039889132,-0.1254092729996634,-0.24331822959489785,0.04944910765300815,0.9562253112811884,0.03681882888715317,1.0012956931960149,0.43225960468244096
-0.9108650218316039,0.8336634264349959,-0.09265100541821035,0.24473351306405575,-0.23140329596210843,0.23793624221350695,-0.9260581537157997,-0.351387811675639,-1.098583454094453,-0.792364158529134
-0.7060962872638812,-0.4593355900438551,0.08977561389463662,0.37335480360562073,-0.23062067837919614,0.20630020239518934,-0.7919201375501432,-0.5720318598247055,0.6489829129956043,-0.3919788786311627
1.3105078337113805,-0.8040861624002541,-0.8311595761593491,1.4042447153002178,-0.3388403920153229,0.8137975581607232,1.677819534802769,-0.3670193908180126,-2.2534796338904877,-0.8699403071662859
-0.9261242113552184,0.32680984621842785,0.5328502871437724,-0.5683263941675667,0.18955856898726983,-1.0119139668946415,-0.01130856156488438,1.446218889028381,0.17225864085874282,-0.22013911252069288
-0.49683849410314757,-0.8695398697958067,-0.058339915318915435,0.9190029328674381,-0.2951144500344576,0.17219943220314293,-0.7553236952853064,-0.4217401734013628,-0.8610928066568487,-0.7427807382481642
-0.6161153215043135,-0.31130960941152597,0.046003537186761666,-1.06182772250527,-0.16299496799096136,-0.2974388395094573,-1.4012724003231543,-0.9413240423613468,-1.0083089072224976,-0.8139379782984041
-0.623949540096198,1.0424314157061108,0.5528703786166808,-1.4204332074413317,4.890347118044456,1.0147626409247776,0.9394144268158332,3.154984693324873,-0.30011187594623673,1.40825094296409
-1.6431703307219878,-0.860669459727252,-0.3758032364329801,1.2470732219289666,-0.13427899705516988,0.41931809212278615,-0.8193094086441758,0.39855636315289106,1.589315820599588,0.17187477951012084
0.2634170963487335,1.9575055838343158,0.6203055390846656,-0.8328327615794285,-0.311079245421403,-0.06537720311002881,-1.1987321759104066,-1.0571524932056784,-0.953773440469805,-0.8472886010102763
1.1943731397673731,0.5493663989713976,-0.9062139129202194,1.2370545873636074,-0.3765013057874348,0.6051557579850168,0.9510572814736877,-0.6450485208919237,-0.41987694381615887,0.32805068264633563
1.2867803946324208,-0.583571583982598,-0.7789034309119155,0.19803055471436912,-0.3246377648373995,0.8765315351142604,1.4186678352053925,-0.3009083173460032,-0.33934797129709326,-0.07275013767327829
-1.5085702974285273,3.130019648406916,1.5476855246712404,-1.4499647562322988,0.2762654958237633,0.3036405990302985,-0.8592358139542668,0.8160254539878082,0.0055145567360901735,-0.3400708796304171
0.24350929105228583,-0.8736048619938197,1.2764757356414511,0.07799833049172096,0.14282033886753331,-0.0061005892390024385,0.14196329010075057,-0.027110207748537164,0.3715270064270677,-0.08390346533024223
0.5723253481734695,0.5798104278797701,0.8363672005806153,-0.36629823279600776,-0.1085687505872826,-1.7900767357099796,0.2390474716549491,-0.10439355780839656,1.1294832346138592,0.23221618770351388
1.5844340503905316,0.47988725750864886,0.09861304476255428,-0.3688676277125679,-0.31341683910122,0.5070139719137818,2.710478299942573,-0.4257902203768661,0.5619784445580335,-0.03129382883960942
-0.8182836044490492,-0.2904481884868473,-0.02614490515413312,1.0910707077652042,-0.19764212289395036,0.7125205659484932,-0.7394133841603152,-0.022314099283714,0.5041351366926674,-0.21477597883867625
0.007575408756923604,2.0004568557294777,1.0135814549961393,-1.2572990449629662,0.025872192764114798,-3.1660344920915824,0.15467052495485228,-0.23961127992875322,0.708955341050621,-0.3948707780374316
1.9392785328576059,1.4639178734119882,0.19515417006517516,0.3842919003535766,-0.2280113985106773,0.8402099884589805,1.6863562048318796,-0.48125222178201954,0.49277702747562835,0.7839712369004038
2.4560654847227745,2.2387498820607004,1.0623519985836094,-0.3289252374273591,-0.26559216986961165,-1.4122838678544287,1.5032951695718435,-1.1083560973059265,1.0462364016934902,0.2127500607815583
0.3033971541650146,-0.606723130113071,-0.07213134155042118,0.05260883811122093,-0.3108022701583334,0.20942054250178138,-0.06069504413141835,-0.2080175649875603,0.825476437016626,-0.137608866881893
-0.7123360364603595,0.6154205822479735,-0.20347187985205487,1.6189047284432823,-0.2522804151667626,-1.0074930853439352,0.9790772967294712,-0.032315790887892486,0.6381803831692232,-0.36232309688930653
0.48282827999764816,0.7171982970930466,0.1693815579095091,-0.4207428119384821,-0.16273739331956572,0.21542362812465468,-0.5311193475663674,-0.21224470166279655,-1.684191162681438,-0.910789771509117
0.792512514740694,0.4474477760822786,0.11229225588472318,0.6625351976136907,-0.30920631246136593,0.6083695816395662,0.8535304566876774,-0.8454966512983565,-1.8780777223385914,-0.8675124538357787
-0.06630269818428204,1.2184081521147117,1.2689165475030826,-0.3127340961013052,-0.13916899840542196,0.6788998152043787,0.4297477912196172,0.029932643695669475,0.9887909975751564,0.3293129912390006
1.2653442431501076,-0.47751043111475044,-2.92911781316022,1.6016400517727984,-0.3251104916086672,0.6428547635540244,-0.9049148794447235,-0.940666921534227,-0.11127817652257081,-0.25042478256273176
0.050408468305399766,1.2048215044640231,1.303809105056089,-1.4120327213085537,2.491419218626847,0.6985597264137432,0.29854252819603977,2.127571581629861,-0.17767154729323772,1.08459535011866
-0.8309181522796745,1.5155529178511866,0.9150634743590101,-1.276458366322729,2.411700964593247,-0.19657742602956008,-0.5714778856953989,0.7002476577917218,1.6197988054314287,0.08197885917015137
-0.9115612540469185,0.011986873686543102,-0.15397191220398265,0.2530837985480598,-0.26656365751645145,0.6702452455998181,-1.1914558435414135,-0.2215037141282591,-2.954379157853491,-0.8692190330147235
0.8945418984038922,-1.128589460393877,-0.6697250509124857,-0.14147495975800414,-0.2651074793417271,0.4549254427328453,0.995262768199146,-0.00441303222419898,-0.3163367599788251,0.2516264717139688
0.7896009318244016,-0.9065896262161366,-0.35028424987501616,0.9654994023067057,-0.35192024262803506,0.6103012822401416,0.14645871290064932,-0.6836746611998834,0.11191999117372949,0.2513731237072699
1.57759219063366,-0.2834275529798443,0.10531834753693373,-0.23572285217151612,-0.2129727634223853,-0.1574221162822137,1.3398595623588898,-0.21085870110589444,0.4129685401333644,0.8635326034407718
0.9482607875758411,-0.8660465233992651,-1.5774164240983224,1.5849599533198084,-0.3907598770908703,-1.4276946924812126,-0.24045774831025687,-0.7261997580947567,0.5128646068182646,-0.4866806320141857
1.986137851870668,0.739893012742377,0.16592467945043887,0.13838218756061493,-0.3390964533030485,-0.24611822697272004,1.1736334877833783,-0.6270227494527221,1.0079798688064614,0.5559147858835024
-1.457624337022048,-0.23066359966321792,0.1525919300285197,1.065587200387545,-0.19800033970707254,0.5525391912246332,-1.0231450653161307,-0.0815667528326023,-2.1508506877449585,-0.909522255391125
1.2443112776871508,1.7234457059560246,1.5533288047402483,-1.4746553782205984,1.1316342511362778,0.6839874375560233,2.682115683206565,1.2878251545575727,0.14109531187227556,2.254102134647202
-0.04887110416786521,0.04282012404485652,0.7650958936323052,-0.59915621300385,-0.06824090267210074,0.8363291300104392,0.6388915683629466,0.5077832513192362,0.7032535156545777,0.6933322232305467
1.8018850988351771,-0.4613177809802309,-0.18975602571960412,0.07861534801206048,-0.33564526154462293,0.5120045308753349,0.3865219202109579,-0.713780538087733,-0.19231985830568724,0.5185616177020759
-0.4406641123471386,-0.561175656336535,-0.2062315775881647,0.21411008988505897,-0.2314375161304943,0.4206028381138424,-0.04543063766101403,0.1452403434087342,0.7269862899226367,0.15578552960396513
0.9765753048008351,-0.8718960698628563,0.002434100821503039,-0.06652471279557612,-0.2553877749711107,0.25846420981327545,0.7212753282917296,0.10865628811247562,0.09638041924843725,0.40013402169502166
1.9858587351145531,0.23655811498258744,-0.28920348849975697,-0.7777135103768331,-0.21704914028938183,0.6589508614721127,1.0584634804201356,-0.9527228474861534,0.5210726135203604,0.9878262519023991
0.6109148194571872,-1.3608206680240855,-1.8067955528989574,1.7552622021538338,-0.38401900335239375,-4.554359653763981,-0.1104743216466207,-0.5837340426319835,0.9740020875418062,-0.701787404910953
