Unnamed: 0,F1_DT_POSTCON..T11.0.05.T12.0.5.,F1_DT_POSTCON..T11.0.05.T12.0.1.,F1_DT_POSTCON..T11.0.02.T12.0.5.,F1_DT_POSTCON..T11.0.02.T12.0.8.,F1_DT_POSTCON..T11.0.05.T12.0.8.,F1_DT_POSTCON..T11.0.1.T12.0.5.,F1_DT_POSTCON..T11.0.1.T12.0.8.,F1_DT_POSTCON..T11.0.2.T12.0.5.,F1_DT_POSTCON..T11.0.2.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.5.,F1_DT_T1NFS.T11.0.05.T12.0.1.,F1_DT_T1NFS..T11.0.02.T12.0.5.,F1_DT_T1NFS..T11.0.02.T12.0.8.,F1_DT_T1NFS..T11.0.05.T12.0.8.,F1_DT_T1NFS..T11.0.1.T12.0.5.,F1_DT_T1NFS..T11.0.1.T12.0.8.,F1_DT_T1NFS..T11.0.2.T12.0.5.,F1_DT_T1NFS..T11.0.2.T12.0.8.
-1.5197721556343984,1.8796193023024044,0.41239564691566455,2.491175890088879,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.0884984048463868,-0.1489301240040288,0.489442160492463,2.000248689008461,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.5160149933213343,-0.7187788528007082,-0.14258285197185816,-0.5692393539056575,-0.7832618896117528,-0.8748468518472023,-0.772189977945551,-0.4289441233577181,-0.27167109307785803,0.3430304615871088,0.0797043792406646,0.5542359547626269,-0.07427802926243993,-0.1200106940667335,0.5076682126419514,0.665693605743708,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.5122578310082702,-0.7010839198454819,-0.34126783375087716,-0.5599153359741307,-0.636049092226623,-0.4914269778532523,-0.7361511479683395,0.5753108211176005,-0.17221090867422173,0.3430304615871088,-0.7195108827119329,-0.4052876368227164,-0.5611806356097278,-0.6357738574305023,-0.7126082302628323,-0.8541794208698683,-0.12397206045395613,-0.43537426740463303,0.27136015715979356
-1.5085006686952063,-0.18048071631115528,0.0813740615337417,-0.2855930982326012,-0.43749114620753926,0.02572278083222653,0.32414845221872823,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.5801231747672941,-0.15866737701081526,-0.4762620391790155,-0.6297326446830771,-0.6983149458138569,-0.5891048813409759,-0.08375696744915126,0.39770610890133323,0.27136015715979356
-1.5047435063821422,-0.8970838218518226,0.12884583931922294,-0.663193862403625,-0.9875658524236698,-1.406962272987363,-1.1353392749778677,-1.8287634969464732,-1.2738927543172516,-1.6485897382621995,-0.16245100948176167,0.9651612202078658,-0.22180535453138742,-0.49250516515573656,-0.37363983816506985,0.2051850780797664,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.5009863440690783,-0.17775930408005391,-0.0013813972919066771,-0.2841591003471035,0.053998671607112685,1.0758974717237402,0.32969108484371307,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.07105939446965688,0.03538685096423767,-0.07954477755570002,0.10509964622694971,0.9821316839766678,0.6492533801944164,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4972291817560142,1.8796193023024044,-0.05029693011410305,3.358152624464763,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,-0.05865494351260968,4.993462488284967,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.49347201944295,-0.19809669732362203,-0.07613087773716852,-0.2948755138968661,-0.1737605069937927,0.7126166531844681,0.2882704217002511,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.6581329630557027,-0.19421250712092278,-0.5237876196408158,-0.6753155833496515,-0.8061624816681449,-0.7374566191965819,-0.3871930811151827,-0.0685360349803185,0.27136015715979356
-1.4897148571298862,-0.826418172847446,-0.37392448872728484,-0.6259579045095255,-0.8126413299830695,-0.9513664311587269,-0.9914163047048695,-0.6302417842103678,-0.8766932566553393,0.3430304615871088,-0.4872705386341517,-0.40629358739309535,-0.41969381195448996,-0.42110867714830036,-0.20471840559629914,-0.41252640013937963,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.485957694816822,-0.6965616934209188,-0.18610502697421927,-0.5575324323270964,-0.7906750279662909,-0.8941545793293473,-0.7269408418515777,-0.47973635736508663,-0.14679224926251716,0.3430304615871088,-0.45053362433935723,-0.13824984236279278,-0.3973127337008101,-0.538452237825737,-0.482348901514929,-0.3426635637099739,0.181500432780089,0.13790156304514517,0.27136015715979356
-1.4822005325037582,1.8796193023024044,1.2982651505418694,1.737868592306525,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.3368433403978663,0.9824843556441438,1.2884829772786648,2.0877283827273767,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.478443370190694,1.8796193023024044,1.320139383707698,2.7057661817818093,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.8077513064820405,0.2952786394107307,0.9784928483964991,1.8847639362384094,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.47468620787763,-0.8047088653473474,-0.29595921454262575,-0.614518586094242,-0.8817226567421038,-1.1312906909497376,-0.9472014979068677,-1.1035628995699065,-0.7546689611862211,0.3430304615871088,-0.7750006220880404,-0.3435187099042199,-0.5949864198758466,-0.7908972074798128,-1.0796243013119637,-0.95970463059311,-1.1565958415164428,-0.7670205340821045,0.27136015715979356
-1.470929045564566,-0.43015996226416137,-0.01699829693140576,-0.41715696300035077,-0.5749658316943841,-0.3323339066500832,-0.18436705990590632,0.6628807785268966,0.6592950552257412,0.3430304615871088,-0.3308598442940442,0.02087112779522525,-0.32440437197467054,-0.45371202242917086,-0.28185670672401536,-0.11507913315321254,0.6570651691472559,0.6481437063110876,0.27136015715979356
-1.467171883251502,0.3891403901787732,0.3049062666824111,0.014558217656908675,0.12211704065456787,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.7086046046827863,0.41301356521158006,0.3088642522701338,0.40340129499693506,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4634147209384378,-0.191172469828326,-0.7744247753958564,-0.29122692017280494,0.6967986493559724,0.8670337346456886,0.12817530252803927,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.12117922975085507,-0.9102153573818228,-0.19666151897640555,0.6801970820595439,0.5323163191006425,-0.11827541901339671,0.4245224611508932,-0.2766577695809265,0.27136015715979356
-1.459657558625374,-0.20029530251343478,0.06717081207792575,-0.29603402827304376,-0.44924698415051517,-0.004895629950344911,0.28379257717701384,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.10463669414164277,-0.029669896351358253,-0.18658337847137973,-0.2966283853082674,0.0897973305559677,0.3151309495123244,0.5297793246869241,0.6543269741361893,0.27136015715979356
-1.4559003963123098,-1.008945619319566,-0.5160165775834259,-0.722137369456244,-1.0051159695440635,-1.4526720469635785,-1.363165416511468,-1.9490107678058026,-1.902648739548443,-2.1563260491247043,-0.9004159979705071,-0.40986244519021037,-0.6713927102712615,-0.8762769324236053,-1.2816295518829846,-1.1982078924811068,-1.7249508594393423,-1.5165922866803856,0.27136015715979356
-1.452143233999246,1.8796193023024044,-0.44589838956484334,1.8940716253739096,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.7172274714191581,-0.5922066445960967,-0.5597895223981268,-0.6374360347594046,-0.7165408799409527,-0.8498370422920652,0.7337578954792309,0.30723584544741583,0.27136015715979356
-1.4483860716861818,-0.5848840493752241,-0.3321379361301569,-0.4986859615172074,-0.5681554413449943,-0.31459605331127233,-0.49948976101381215,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.6723464407251083,-0.5640818120988497,-0.5324468378163837,-0.5423993394905342,-0.49168759710514887,-0.7644864850569041,0.7337578954792309,-0.031155799526442835,0.27136015715979356
-1.4446289093731177,1.5874061610587717,0.31918843723438123,1.01403462264783,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.9150119132459646,0.14537803120362258,0.43461292261334566,0.8488019657369774,1.306032912864972,1.3057372292312603,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4408717470600538,-0.49459170144737885,0.13960544905383715,-0.45110807731221986,-0.694731009491576,-0.6442656829325983,-0.31559358104816154,0.1776385363588452,0.6891231914345872,0.3430304615871088,-0.10532219105076529,0.4480859409975471,-0.18700100091627211,-0.3235945022555573,0.025996501794217305,0.31382733544037733,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4371145847469897,0.33875302426025494,0.33319598118061206,-0.011992473692725979,0.031903224339325936,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.12000562341048907,0.17059315412854242,-0.1959465276428406,-0.23812022405534936,0.22822546184973797,0.28590375359193804,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4333574224339258,-0.9284802681372655,-0.40045057069084566,-0.6797376395907104,-0.950859662113573,-1.3113599672538747,-1.1992836364757449,-1.5772655053288964,-1.4503667960709161,0.3430304615871088,-0.6302373683088239,-0.30900231428333447,-0.5067929019039707,-0.6270952083845512,-0.6920748697220281,-0.6844073794791862,-0.08633889231702077,-0.021974479947264043,0.27136015715979356
-1.4296002601208617,1.8796193023024044,-0.23205536409270527,0.6778572018688594,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.0614570774101284,-0.03841548910943857,1.5547237330738495,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4258430978077976,0.5643128765535846,-0.20376510338451664,0.10686212229455316,1.6297473031054173,1.0758974717237402,1.1640693741620192,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.4227076259183316,-0.13119958700915377,0.7439142804572598,2.303921195225772,1.306032912864972,1.3424659584989014,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4220859354947337,-0.7410917814622483,-0.3719158663962964,-0.5809967393374914,-0.6505692645640521,-0.5292451753664896,-0.8176341649544264,0.1450835936193044,-0.39708823960658796,0.3430304615871088,-0.8086012535612657,-0.41332667621794766,-0.6154567935261924,-0.7460386999590841,-0.9734907425785247,-1.0236031769353973,-0.85798211486503,-0.9678418771158209,0.06377835206370089
-1.4183287731816696,-0.7471895551445401,-0.6155340578395995,-0.5842098484970432,-0.6364966038978295,-0.4925925345958194,-0.8300533489960794,0.08352252064978781,-0.5008879791758718,0.3430304615871088,-0.5683178578056255,-0.5473951860568116,-0.46906993478482517,-0.5218812076218984,-0.4431424609841098,-0.5666546308579827,0.22836756372318534,0.10775607560206177,0.27136015715979356
-1.4145716108686055,1.8796193023024044,0.6034072731495848,2.5658378602563814,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.4080884432351275,0.7470577041588433,3.0416328867618856,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4108144485555416,0.8117209745750892,-0.44335897948232805,0.23722924762892375,1.5185814216274212,1.0758974717237402,0.9361926290408806,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.6363725390305421,-0.379436290585648,0.2648586098578444,0.5559305145920086,1.306032912864972,1.1120296865571195,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.4070572862424775,-0.38425037229244036,-0.5336044209534999,-0.39296575293990765,-0.2695739608341246,0.4019713735439497,-0.09086413952182432,0.6628807785268966,0.36908830712998303,0.3430304615871088,-0.6548427908986529,-0.7403631763872393,-0.5217831616745284,-0.4937534151667641,-0.37659315121941145,-0.7311996767275396,0.07430549344372378,-0.46642698199387406,0.27136015715979356
-1.4033001239294136,-0.8795758011824125,-0.35605005901043696,-0.6539683344471102,-0.9108414304533451,-1.2071313566088115,-1.0996811246057359,-1.3030745635392786,-1.1754831718267145,0.3430304615871088,-0.9297645065191174,-0.4696351376621225,-0.6892725806703969,-0.8782190710525334,-1.2862245795741445,-1.2540201481247102,-1.7378792711434097,-1.6919999098217702,-0.08976232795387018
-1.3995429616163495,-0.7010391656139465,-0.2810254887488714,-0.5598917535588489,-0.7900866570290499,-0.8926221506640082,-0.736059998137762,-0.4757050452678201,-0.17195935281173527,0.3430304615871088,-0.723407530419521,-0.33831913093498334,-0.5635545741656639,-0.7267139745355146,-0.927769161676573,-0.8615897019629866,-0.7293414490430496,-0.4586634138181653,0.27136015715979356
-1.3957857993032854,-0.7773642902973177,-0.27716765559273343,-0.600109867579085,-0.7573002152030803,-0.8072289401760913,-0.8915094818070857,-0.25106380078405177,-0.6009697929669136,0.3430304615871088,-0.7386181963473409,-0.47282503006902893,-0.5728213052168706,-0.6480084510827042,-0.7415548233559174,-0.8905159274257556,-0.20541519814331086,-0.5495732040849464,0.27136015715979356
-1.3920286369902215,0.16062708295172293,-0.3004944139186683,-0.10585264683003816,0.7029370481737851,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.5700656343531184,-0.08817943064682097,0.2244627287439375,0.8549359196432083,1.306032912864972,1.2580483772944637,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3882714746771574,1.8796193023024044,0.47523856827474037,1.2703088811313634,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.060129738396218,0.4283097133531155,1.6320590828380825,2.1013422585595163,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3845143123640935,0.26454576075084557,0.3928240464431047,-0.05109461990384557,0.02138268915735347,0.9518997420496484,1.0904978046310574,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.5077077967733592,-0.08564532241652481,-0.43214471814747346,-0.5192895582766562,-0.43701071511912415,-0.4513920710824348,0.2526579322192423,0.31654862383948956,0.27136015715979356
-1.3807571500510294,1.8796193023024044,-0.2789433028206954,0.8932963023082359,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.0118660234968337,-0.09607200969853998,0.4778387868836445,0.7502358168403289,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3769999877379653,-1.001194588778624,-0.6839196389440617,-0.7180531071459864,-0.8727340979093958,-1.1078797364930595,-1.3473790853329342,-1.0419764348656038,-1.8590815257663356,0.3430304615871088,-0.8874927152598052,-0.7695010761763882,-0.6635195122306873,-0.6148381137862253,-0.6630750402281079,-1.1736315990313213,-0.40450837066004014,-1.439353530247045,0.27136015715979356
-1.3732428254249014,0.4484489963602589,0.15969304917280452,0.04580979170520979,0.02282550854837476,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.7508795997401738,0.8443007747036673,1.1054515849100597,1.1416905224019303,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3694856631118373,-0.9294560754572976,-0.4551144214485266,-0.6802518232258067,-0.9099772112591481,-1.2048804733946623,-1.201271038981656,-1.2971532355610313,-1.4558516417178848,0.3430304615871088,-0.7187143742141022,-0.39788637390858317,-0.5606953820340859,-0.6522017761186735,-0.751476074275548,-0.8526646953147523,-0.2333292881400099,-0.43061376442423577,0.27136015715979356
-1.3657285007987732,1.8796193023024044,1.0177666589111727,3.358152624464763,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,1.7214169695662018,0.2580277109865531,1.3240701604721374,1.5180378081825197,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3619713384857093,1.7511317424055712,0.28796056564520023,0.3561968004111865,1.6989140034771746,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.3621007865577298,0.014033314895930635,-0.34343716193387547,-0.48257088178288826,-0.35013569355348956,-0.17449024269153893,0.7063786159527329,0.7023569695454718,0.27136015715979356
-1.3582141761726452,-0.869973207261599,-0.6178209326689953,-0.648908425029348,-0.6623506241138079,-0.5599300578922122,-1.0801237603293055,-0.14018305943628231,-1.1215086377307775,0.21518145280505985,-0.7027712998381098,-0.7231274997354319,-0.5509824488151995,-0.2906132580352254,0.10402889774369531,-0.8223456437914282,0.08556466301943086,-0.7188274738189366,0.243142587851659
-1.3544570138595813,-0.09552157709805972,-0.53213424469098,-0.2408254498061098,0.5863958938414213,0.7078174511330547,0.3970282977987761,0.6628807785268966,0.4990382292084891,0.3430304615871088,-0.3324754109500101,-0.6357295429938213,-0.3253886169621796,-0.15452406365812033,0.41266986456626104,-0.11815146710376784,0.4160547574517606,-0.029110707682402294,0.27136015715979356
-1.3506998515465172,-0.962272653121597,-0.310814213676524,-0.6975439124000054,-1.0237283130117683,-1.5011484193570028,-1.2681077467482276,-2.0765360424768895,-1.640307998475262,-2.6947932595695305,-0.9703450552383996,-0.36257975695324535,-0.7139953004169503,-0.9467168982665751,-1.448287888621487,-1.3311924499310208,-2.193855017604822,-1.9345382175123655,-2.8019385399644823
-1.346942689233453,1.27323788944042,-0.30098373484963126,0.48041705742709295,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,-0.18901546967016333,2.6818574688348207,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3431855269203892,0.7041897181966743,-0.241222538086907,0.18056763917814025,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.33107339199065666,-0.12890242736255547,0.07886247404063347,0.4709041810564287,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.339428364607325,-0.009928293155636023,0.052824120371803236,-0.1957236505330237,-0.20589209878632345,0.6289290180389567,0.6715083317873708,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.02640996654535187,0.010562555221357666,-0.13892563297287766,-0.12422919928691366,0.4976873863439203,0.46389524230545365,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3356712022942612,1.8268926319979766,0.7106877252035915,2.4263533270120945,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,0.8150855372387614,4.819940066615636,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.331914039981197,-0.19040156868039187,-0.13389069189971028,-0.2908207080585823,-0.10294815028655145,0.89704942919425,0.3039428988736787,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.2902043210208275,0.062360822819519275,-0.2996359757909148,-0.325622086154133,0.021199313776153205,-0.037764251734580916,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.328156877668133,-0.3726666312565182,-0.3283813016365798,-0.38686191465996533,-0.29274465123667615,0.3788873739610976,-0.06727182217594693,0.6628807785268966,0.4718656175091183,0.3430304615871088,-1.031141532298927,-0.6987555181281936,-0.7510340865196865,-0.9309616584316096,-1.4110115777319394,-1.446809518318424,-2.0889756727173046,-2.2979013342068373,0.27136015715979356
-1.324399715355069,0.10735816024338894,-0.1692331009253631,-0.13392172128103327,0.282612097702032,1.0591118661702394,0.7118887548679091,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.20038932284582187,-0.21455129622485475,-0.2449183561678322,-0.2037606240087084,0.30951899636875047,0.13303753297862494,0.7117544512081379,0.6617906545761417,0.27136015715979356
-1.320642553042005,-0.6508571583291836,0.01656210143824486,-0.5334492721463999,-0.7885100355904097,-0.888515795754125,-0.63385555164301,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.5514116392966241,-0.18329058335498055,-0.45877022925192845,-0.5813640304944188,-0.5838766053836735,-0.5345039616739555,0.24107633225720201,0.4248423976422812,0.27136015715979356
-1.3168853907289408,0.3913055515007588,-0.24468677360561764,0.015699109404952647,0.7327120023361765,1.0758974717237402,1.1817876800140643,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.12350237341802393,-0.17110879223745346,-0.1980768381780137,-0.18612352280952835,0.3512477211852402,0.27925396063844055,0.7174496984994387,0.6786836864485728,0.27136015715979356
-1.313128228415877,1.8796193023024044,0.5546319529779864,3.358152624464763,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.446577313958991,0.7539350854168728,4.886051735642189,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.3093710661028128,-0.28353588007376496,0.037794602511569256,-0.33989611239435796,-0.4175561395875727,0.07764406663117217,0.11425856258130623,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.4083332445428475,0.047792466842529885,-0.37160317097103596,-0.5336631233039477,-0.4710180348528,-0.26241081827457957,0.43216667162538097,0.5591315915422226,0.27136015715979356
-1.305613903789749,-0.8112340514702463,-0.4985922841724385,-0.6179569123411061,-0.7048223661289393,-0.670548905309004,-0.9604911822389767,0.08236540875822755,-0.7913459136614673,0.3430304615871088,-0.7996449949098775,-0.6677414160581864,-0.6100004091350495,-0.6065068050875215,-0.643363474017584,-1.0065709997590437,0.039990203961049776,-0.9143128863775878,0.27136015715979356
-1.3018567414766848,0.1991688984870368,0.6311822933734408,-0.08554374935785464,0.013473389577327707,1.0758974717237402,1.097371382943849,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.014636671573453332,0.3111778136514821,-0.13175303720299117,-0.11555964913750541,0.518199219234248,0.48628459635562093,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.2980995791636207,1.6207271189321821,-0.2503304157973358,0.7439787475405505,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,2.2034747135265293,-0.24428332678824666,2.305375694505127,2.3904779541272787,1.306032912864972,1.394151094190043,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.2943424168505568,-0.21637457853054826,0.4769793532366573,-0.30450670563717513,-0.47364629943202535,-0.06844433330322516,0.2510443155134283,0.6628807785268966,0.6891231914345872,0.3430304615871088,-0.45406272482389765,0.024310374815108463,-0.39946275298321343,-0.5210181237768706,-0.4411004367389696,-0.34937487778268117,0.37889120437757384,0.5577834208876024,0.27136015715979356
-1.2905852545374927,-0.7654425353072102,-0.3437746428276785,-0.5938279190922318,-0.7779276129335941,-0.8609535781093391,-0.8672287398452104,-0.3923955232454316,-0.5339596521129435,0.18927646689288172,-0.7973865142232228,-0.493884372482863,-0.6086244842934354,-0.7194660042871642,-0.9106207339074137,-1.0022760318821944,-0.6810932230957567,-0.9008145946841326,-0.18080625095904432
-1.2868280922244288,0.42714165941898585,-0.16028672064677352,0.03458228424777879,0.6519271689955755,1.0242111894418018,1.1217603710160646,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.6400980099274027,-0.03436780855082922,0.2671282630738286,0.5069602537958573,1.2041549025361464,1.267676919434311,0.7337578954792309,0.7023569695454718,0.27136015715979356
-1.2830709299113647,1.8796193023024044,-0.3829456119678575,0.20877577500547367,1.7346092401179118,1.0758974717237402,1.2239332094710782,0.6628807785268966,0.6891231914345872,0.3430304615871088,0.6464142768784106,-0.33160017267703246,0.3141459291468727,0.703643795063712,1.306032912864972,1.2919912360545933,0.7337578954792309,0.7023569695454718,0.27136015715979356
