PC1_Combining_Tumor_and_FGT_Enhancement,PC2_Combining_Tumor_and_FGT_Enhancement,PC3_Combining_Tumor_and_FGT_Enhancement,PC4_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC2_Tumor_Size_and_Morphology,PC3_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC2_Tumor_Enhancement_Texture,PC3_Tumor_Enhancement_Texture,PC4_Tumor_Enhancement_Texture,PC5_Tumor_Enhancement_Texture,PC6_Tumor_Enhancement_Texture,PC7_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC2_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC2_Tumor_Enhancement_Variation,PC3_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC2_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC2_FGT_Enhancement,PC3_FGT_Enhancement,PC4_FGT_Enhancement,PC5_FGT_Enhancement,PC6_FGT_Enhancement,PC7_FGT_Enhancement,PC1_Tumor_Enhancement,PC2_Tumor_Enhancement,PC3_Tumor_Enhancement,PC4_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC2_FGT_Enhancement_Texture,PC3_FGT_Enhancement_Texture,PC4_FGT_Enhancement_Texture,PC5_FGT_Enhancement_Texture,PC6_FGT_Enhancement_Texture,PC7_FGT_Enhancement_Texture,PC8_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation,PC2_FGT_Enhancement_Variation,PC3_FGT_Enhancement_Variation,PC4_FGT_Enhancement_Variation
0.7840843235742098,-0.3709008648053552,-0.6838287788447216,0.26404200570000663,-1.201091880886093,-0.5514949950317333,-1.1997484285226006,-0.8096185196009423,0.04396712284596012,-2.0474240748415884,0.564261222767462,-1.661631922639316,0.0158084407786025,-0.9816482676055042,0.6741404097107406,1.250411031509024,-0.278324181747686,0.05347561357272277,-0.08664020158259526,0.6380525980807183,-0.022838130637643707,0.5512879350452876,0.9332723449740192,0.9748264310505356,1.5134954934668625,0.3177408807340373,0.6273091816192268,-0.9972051840598336,-0.2844356911289832,-0.5243258626101218,-0.45294557016632325,0.02643194835943974,-0.038976759361200375,0.3781211248781163,0.5072598022102504,-0.965787239836664,0.3078388882007027,-1.3711617925707094,0.15724851314955351,1.882958725235369,-0.7879654940522436,0.6386033796211363,-0.08669866947065843,0.34384229823866996
0.3889825630193746,-0.9084793726971058,-0.6842139256840238,0.8447521237210648,-0.5715326935629899,1.4935224525813147,-0.31231824927327834,-0.1909517134724331,0.45774891811076873,-0.969278541065627,1.3813077994635894,-1.5474435092578605,-0.02400714809187777,0.16925340958797974,-0.7935663950857824,1.0543234051853851,0.01421942702311967,0.36790976083546506,0.07639357523409837,0.7952492554088122,1.4647564406691251,0.7304333098243171,-2.2864180581000095,-0.3671217043890537,0.22358520988889005,0.42852488043179887,-0.4426341099567733,2.6005366110088546,2.031730565074714,0.5693349932645445,-0.8875647295745465,2.934611757608664,0.6685459790464335,-0.30928606257462904,-1.1906491485668445,-0.14481919107309665,0.06162583300131793,1.7445323986138577,-0.5653710801001242,0.32722745492785504,2.0945767680794756,-0.32793312592507723,-0.16324911143243895,-1.1802584411286192
0.2931820433199834,-1.251927244111825,-0.5072618669165605,0.7010479803870955,-0.9606643213306876,1.12849430538069,-0.35700397691510954,-1.0892747741469422,1.246822039271541,0.33136864930490795,5.00740913817446,0.45631065714956764,-0.3107880415858765,-1.0111568624811051,0.9818813096062257,1.752925692347696,-0.2330999868046762,-0.35214774308612057,-0.20243834342030967,-0.08945348894898246,-0.0632751105886208,0.8782795991488773,-0.0004987342960332702,0.9371514645862619,-0.4510106414497729,0.16740125949774623,0.8465366717551619,0.3651483467636767,-0.15779986572812393,1.065493142428519,0.45832158347676005,-0.032279767076537055,1.0190684720401586,0.845790510962202,-0.9962295625740192,-0.28632420366221467,0.695166249960082,-0.08738272664091891,0.5592388024950615,0.22065055637053027,0.30172443464161547,0.14104083543864146,-0.42328687167077006,-1.082708206639899
0.5242269700099077,-0.4511732749769745,-0.6317032833676148,0.5535328095587916,-0.3952060082956872,-0.3102382573409601,-1.3566469893804693,-0.1910471658209813,-1.4638744483072248,-0.9982610779098603,2.060443720940528,-1.36310232720939,0.2731928061997143,-0.09319141976258288,0.2634563098355156,1.379366872114075,-0.3710170320600352,-0.2604823770620021,-0.23899712043715376,-0.47508594396126913,0.7900037088709537,-0.28509620109599604,-0.4752070811380545,-0.0850150537576563,0.6445619374299691,0.7529640344475361,1.7447617093895518,-0.6589118437904339,-0.07695480114606133,-0.23658957608244996,0.014249492393106314,0.48267957502808356,-0.6145902504314258,0.13847857963150628,-0.28650381585942575,-0.6199330754832093,0.14680123791543745,-0.7660775088914413,-0.39398344652626266,0.52947548553868,-0.7245990267927174,0.852013090421614,0.16504181840769208,0.19201410163790075
0.9054433915121429,-0.3666599185247844,-0.2621206677955717,0.6759326043761541,0.48342249191634573,2.5839544961838974,-0.2908930932910589,0.3223013300704049,0.2541710309174775,-0.5101184781887755,0.7001983558782366,-1.9500428374865524,0.7608917393429754,-0.6283516550362788,-0.1290201392600477,1.1474158796833906,-0.041776580923698896,0.2709062785651553,-0.07837595835003394,1.0702439382874436,-1.504067780203491,0.47781434261895195,2.0593580780024676,-0.9764165573076432,0.32567381056157035,0.5723471633834174,-0.3223249389720345,-0.19740337255208923,-0.03027278839807042,0.3681487459348338,-0.334708007528351,0.734582914988284,0.10960626413978809,-0.5949798762500238,1.0377930868918859,0.1544673022697118,-0.36613705735024554,0.6182848414602193,0.10055588440934171,0.5797357779494954,-0.1444805017750973,-0.3525013466812618,1.208482880588927,-0.6819764962510367
0.2834548115075153,-0.9633803231486224,-0.5661193390570334,0.9598299730889883,-0.9662778490199607,-0.6657859792825183,-1.2296012577931503,-0.8445708457611243,-1.4638292719446606,-0.3964625765483111,0.8351943183967759,-0.14954297602172073,-0.9290085354858528,0.39260685718348637,0.6248903718339259,0.7621304923653535,-0.37208199671034503,-0.32955767271914677,-0.21303102817381092,0.8490639259467914,0.717247618821114,-0.25852780621309385,-0.3172698319045503,-0.4996715246651193,0.8422026222912907,0.0997631079132935,-0.06923552713155802,-0.13031771261293817,-0.39283495969962834,0.5024915923099955,-0.0811024062300068,0.10429467066172908,0.5034644847917963,-0.25794588426867077,-0.7867384979223276,-0.88950907684604,0.2968277194514656,-0.5642878183990934,-0.6622234814571403,-0.3181018123416816,-0.02768539871962302,-0.3413414444470264,-0.25426377091533453,0.15209401659210062
-1.2235984761122796,0.8289334236299766,-0.8850849610062429,0.3299577047247987,3.352616304150375,-3.5856974585728425,0.12942003926274276,1.668396879001812,1.2333130264629166,-0.1327888727263996,-0.19030243039546513,1.8438944003679574,1.0785957269347821,-0.16361288659122955,-1.316366069587111,0.9114897048608325,2.6439184386505574,0.07536089950499764,0.5280935105646684,0.04948434734412992,0.2951411080877256,0.8880367608158319,-0.73449843553135,-1.0876138757480034,-0.14867961263555945,-0.13487128286458827,0.7524379714430426,-2.8356438001483886,3.4740335449780786,-0.6385767511717997,6.442178071607994,-4.0159482260073425,-0.08715720178732315,-1.2052558182724145,-1.1282281078289427,-1.1498324386493024,2.252565870617022,-0.49635138626188413,0.18808286277469488,1.0975441837831823,1.5948514105330744,1.4557238103116432,0.164755407386121,0.7456441806960517
-0.7356425894347641,-0.2688730886084856,0.2447659318744355,0.6591898691112518,0.561188253461702,0.5972922169734918,-0.31972703831425314,0.4602348514633852,-0.2735910912805841,0.2415430026577554,-0.4317343700606097,0.22305654270758277,-1.239228215364597,-0.6060788557918051,-0.08950209007215305,0.847497188295397,-0.24647972536949572,-0.28999995282695185,-0.1403072711752915,0.3574583617853204,-1.0504209930224786,-0.7392135321764933,1.3999051830379572,0.011884282986231579,1.1542150717697086,0.7235556753811169,0.43382587780198456,0.5498618871664127,-0.4452077316152652,0.5756514042758925,0.3459994262417342,-0.04418978937178366,-0.9615139859401979,-0.6097955715436313,1.7841551410870078,-0.038976519277650494,-0.5980412998448169,-1.1948662597573947,-0.894863396397572,0.0006570973516852126,-0.8047598157864984,0.7760702561335694,-0.18313779393231217,0.28708829798496804
0.3096987943983373,-0.5220992784481424,-1.358004020232981,0.8416066316356096,-1.4470298932458652,-0.45173347802433733,-0.9303189314659958,-1.5433445517968951,-1.1006543341130701,-0.7498110880266549,-1.1117621535415922,-0.13540093908563888,-0.0029611932751429804,-0.2451451350915444,1.0411847257516422,0.5060020916541648,-0.35617998774081533,-0.3076653735475371,-0.21608943881861264,-0.9050087522986043,1.2285878438256157,-0.75076525443267,-1.1459892405472933,-0.25661199926097134,-1.224071109342041,-1.029164125202829,-0.34225814526515586,-1.0845507936500285,-0.544210878332462,-1.3426409421061356,-0.5244877397894814,-0.41756303458455735,-0.3931790669082738,-0.28942451112942186,0.4497505933432741,1.570275013592638,-1.2578848583137734,-0.28778848672184143,0.8889764583208722,0.09192798337871971,-0.32300613926920707,0.6497129783364886,0.43469865544715797,0.04217079621154638
0.7035781334513804,-0.5733934107454085,-0.31712276739476697,0.7174682754656792,-0.6539025784209453,0.18525243297293933,-0.8663273916665342,0.1816484250669269,-0.672363674145397,-0.11864577766102276,1.3765803472913407,-1.257618404629298,0.00931810573488836,-0.5618985611873355,0.3910166041273166,1.2095470938381054,-0.34645419751751644,-0.3263410713541154,-0.17545241845425272,-0.15376881927674976,0.12766727569426367,0.6308097275944637,-0.0242932198587886,-0.07155579428057762,-0.29712741881767923,-0.89702744207386,-0.22566261456175835,-0.9829773109413981,-0.4030951971317291,0.7361810456560356,0.17685968747036138,0.281683291572176,0.8159534070322266,0.6421891614254445,-1.0927001686846591,-0.7281791885067389,0.6079579128487073,0.2625156072086097,-0.6141180351487566,-0.4458661541098262,0.030943353166324787,-0.11473457997474996,-0.6617181296262543,-1.0893916052592645
1.715001581294536,1.7056880503070848,1.0081976294667971,1.2535138541569986,-0.32380911686561703,0.9038233453494078,-0.70406404204725,0.5392435435922897,-0.5384017433496904,-0.22264044572588498,1.4849986491901395,-0.5230521245060213,-0.5454476612414714,-0.9413913176775457,-1.2824916046568622,0.9175525996187628,-0.30899606035782,-0.40463826922187823,-0.27563954442518385,1.0002395470864276,-0.24544551369322276,-0.060168015021196515,0.0074901500605185365,-0.6241125909291427,-0.3656276460821519,0.07376438658530951,-2.1043087193726615,0.8704882441302474,-0.8898114929875451,-0.12729997845035965,-0.34249312655926206,0.056231057069513486,0.3711150972768041,-1.0966779296718472,0.8273927015219821,0.374135198926483,-0.5808541430585603,-1.004931968352241,0.2424484103455161,-0.5205805824925761,0.5954065253412263,-1.1655131883091603,0.4782785560702051,-0.1700285627400233
1.3356518281776488,0.6523096844489467,-0.4178426682899388,0.4510934125464247,-0.6646429107192168,0.29002224941233634,-0.9494764221808709,-0.3540538250513238,0.651292889754963,-0.13806368207646266,0.3614928589824021,0.07781221650696765,-1.7564045509344508,-0.2126957704108518,-1.3012080137048958,0.7474458314044128,-0.29356786533124696,-0.3585224042030665,-0.24829039308079234,0.9621095816121522,1.1859272638615233,-0.1637888217073569,-1.1686422704507833,0.5195967767943274,0.596974882912781,0.5047694315149682,-0.5048698686235784,0.2589637176188459,-0.7159157537628973,-0.3692537835941766,-0.4396819551561792,-0.3747260227477292,-0.297746072080662,-1.0004171246011122,-0.5714457482107461,-0.2870287903196293,-0.4293345768249618,-0.8003086726478664,0.4572384249196835,-0.6820516476501995,-0.18487749189215938,0.12703678752917466,0.30711619199701623,-0.34025522074927855
-1.764390298176747,2.0186804322530674,-1.0279448014223032,0.6685042019648663,0.9061349815325326,0.2265036720845412,-0.6861945720160599,1.2265936210684352,1.1841834974414098,-0.10171293870302701,0.18483913079048858,1.91280900749765,-0.1335016611062215,1.7555357062190884,-1.426853019221315,0.8662104551422809,8.965828829563966,-2.470733863198302,3.76790550280197,0.883488212259547,-0.2869602147399244,0.5635781899345942,0.10449840734212638,-0.9068872306067005,-0.7070536871503685,0.20730512973342607,-1.0406673484206268,-1.01326700372013,4.514028448649771,3.3066028245808234,0.7664060975884031,-2.949250000586464,0.92090406559674,-0.7784091960887862,0.08102939806400677,1.5373636278477134,0.39975922844375256,0.3220593397016478,2.237884328685468,0.1681053190425756,1.5010823859100422,0.35294117276372605,1.0704162545033604,0.9575816946830299
-1.0215782829964042,-0.003510707541488584,0.8576003590567598,0.9536971728483943,-0.9739611347045304,-0.39660508430711117,-0.3015732888428841,0.853752461626763,-1.0469804034054335,-0.9724201841068546,-0.8297063937474994,-0.7426698390447793,1.472584091351634,-0.9517289474812126,-0.6351693159300635,1.0663890617463372,-0.32408516193944986,-0.13234339025160888,-0.05672267739424773,-1.4472593936557872,-0.061780823676831645,-1.074045650724882,0.21719175632324303,1.7637512292728712,-0.4423110031015577,0.40863729829857676,0.8512419674238242,0.39214367383860016,-0.04525168346455534,-0.1577098234141057,0.44444917893726765,-0.2041098342674484,0.6910983226348052,2.3387621590117935,1.064688231225478,0.5434682206386072,-0.7986863285698056,0.07229446237167632,-1.5029336922208607,2.3176392288479075,-0.9047515959267495,0.4346706173933706,-1.5848003119821377,-0.26934938351398674
0.2231362954331064,-0.6770118818524397,0.11688726820256909,0.5683976896467908,2.275963340981304,-0.2781267354198744,0.18001554892129068,1.049829315495953,0.774917781050957,0.8297453730990663,-0.16084260927235816,0.3867529704686152,0.3351589816463381,-1.2354512298960916,0.044786969379164175,1.4379791591225999,-0.21906224949856248,-0.3834515488279975,-0.2137507404487924,0.19881911281261852,0.313544780411527,-1.0807579532067753,0.3546271070318997,0.5066746302002461,1.1781096021414779,0.29633944752192,0.34848556913830053,-0.7124984501402489,-0.9688121845607518,0.5058706173438315,0.8318295924698358,0.09697515583253874,-1.2207198082254958,0.9966208146194616,0.736151380857506,-0.8430425387076642,0.23781131647318457,0.3438274232791317,0.057368341399477614,0.7931737495416539,-0.9248092396624116,0.9402209365677425,-0.36973072572253307,0.11967322343212587
1.0512650619132746,0.3348743762989269,-0.7241157602983816,0.11638578766861263,0.45678009332739755,-0.0702790290292405,-1.0258615583412467,0.9961534892101628,0.40743976257450987,-0.5569210119147185,0.11530986840623753,0.016404246236894772,0.359791068526153,-0.3178145601323166,-1.390513781961488,0.909177572269635,0.30770548947992166,0.8489164912762355,0.4764166215616804,0.6841246703814734,0.9303852060842348,1.1360341647539394,-1.119100598222891,1.5595277437994002,0.08989988003651413,-0.1246047157469093,-1.3207043401204595,-0.1741149739635261,0.8095699218041814,-0.5750855010152153,-0.6351914033573727,0.47106290718459026,0.30343493562591295,-0.19609572485117369,-0.48540756280386155,-0.3484504936255667,-0.12365034205315706,-0.2778719044643692,-0.7722545001545389,-0.39335416147022045,0.2512894267208227,-0.9438795200385863,0.5166865961800222,-0.14955434807529686
0.2053446417591484,-0.6321189692330328,-1.0680417983914747,0.49024795008378147,0.8171881111109035,0.25981123050916605,-1.2303158032499417,0.9695896602525922,0.764907689791165,-0.46128169802419977,2.211292178446602,-0.20782729501274094,0.8207109519179238,-0.4031882774401796,-1.0931834309581285,1.0975637872982258,0.20355542390560705,-0.248381963536774,-0.09187301490003859,0.23991653524795908,-0.12006229070491464,1.7342042557425283,-1.04950033053852,1.3075499028615598,-1.4506621326572402,1.3440059092179455,0.13125399372713006,-2.1805887766464855,1.0836478527077402,0.8341935847941947,-1.287912184656645,-1.3468157883357297,-0.5287355375648572,-0.9699349487875935,-0.7934097279559144,-0.17423531174190182,0.4504812323818656,1.6911706181489203,0.7677967581756094,0.7697997942583797,2.9131050147453843,3.009662522360877,1.0777468733606752,1.2152397175942435
-0.5375607148481304,-0.44324827633982616,0.14390814962856233,1.6352489341865504,0.1892798027088676,2.793983239139912,-0.2743392475978687,-0.23876318014469256,-1.0584842830213814,0.23588610827002596,2.9142020929440555,0.0683407166955475,-1.433211931464458,-0.14948190394001065,0.6708690248330892,1.2068511159310564,-0.11904663870916354,-0.35144482091887785,-0.17948010019811422,-1.6743220522797055,-1.303439555336195,-0.6849737003974091,-0.1478103093929491,1.7420672638029449,-2.860685322303334,-1.1000255517648974,-1.0507872209152254,0.18363920734503833,-0.26178114672178093,-0.5346939940819087,-1.5021638242303943,-1.5553692917284598,0.42076014496803904,2.392268846648716,-0.8621474151928507,3.1534045471589778,0.2436030658016757,-0.025201607732942118,1.7639512752196453,0.46768343211468266,-0.6103845404968354,0.9755798467881498,-0.025752980596597547,0.43955807381959217
-0.9406891441421783,-0.06122530893657889,0.5852428320845461,0.5293205998408492,2.9749547002040155,-3.526744175801617,0.5651405264895604,1.1200703594407786,-0.22115193219210802,1.4409218816732892,0.021838242611854346,0.316854311093626,1.0527277609598973,-2.1466013827083845,1.0676428435843281,1.061646224791682,-0.1746981236957893,0.017199299300113036,0.08141190666779108,0.1610339013431906,0.7882924423655553,-0.2450699641438498,0.034760982987887955,0.8334919851404825,1.1425181681581837,-0.49789943505479206,0.9317829445957535,-1.133127735005074,0.0056563282946968906,-0.8921760958808834,4.750837843327104,-0.2987140878575852,-2.4431018350650384,2.891327161326562,1.6803268826537452,-3.7750626223127153,0.0005257149125445459,3.585406576425827,5.995959146586725,-5.488168753413442,-0.8874456955700393,0.8822747211416104,-0.40802473984650833,-0.09697397712033323
0.5450448545168235,-0.4444603501735528,-1.0424736687954013,0.8218867736310796,1.1106096993332535,-1.0288198615967414,-1.866282458904208,1.0457384460626828,0.6817180084962918,0.20766406849999197,0.512873212016869,-0.3520533241183743,0.17790336798508508,-0.12201198885359751,-1.2212677399244731,1.0266627411669278,-0.10331491723954296,0.20587468950773702,0.052936927497148324,0.5660828950080046,-2.8680047767265497,-0.12837889661137383,1.6519772238532988,0.17137685206167835,-1.7314366627292372,1.6036389022042263,-0.30294609943674056,0.5752225295528265,-0.6898181385163594,0.13039275547347928,0.3498296684477307,0.6183153602362663,-0.6932814463824167,-2.0846784464281165,-0.5460259042264322,1.4387923851810211,0.14552691776573762,1.2068990286731642,0.59019671680356,0.5671795923474952,0.10253764109751198,-0.005772033150208062,1.416424539952786,-0.1095958758870012
0.8360921931342927,-0.46061777990272257,-0.047022324179816645,0.7547618100256154,-0.6369195973891412,0.0059744300070040165,-1.1112316265768252,-0.87473020501894,-0.9683540711622503,0.6246081330662676,-0.5336118852893953,-0.0075054723197147425,-0.05958229251070283,0.03176456447599335,1.4853486123380435,0.8194629638195123,-0.3902747132306189,-0.5479103303125364,-0.3414280339339414,1.0556033225464172,-0.24341612572056603,-0.8004151383872582,0.832663006418336,0.5773302824932112,1.2029658624495594,0.47260807066270594,-0.3678237319506545,-0.5301856791538736,-1.2791666858237745,1.2285176607949537,0.5009770323451167,0.4941570666149435,-2.570426370563427,-0.4032079908132593,0.926706769650875,-0.5124750470697792,1.0903294413923912,-0.8350567095111466,-0.41836400979778754,2.323467571407438,-0.900032178958993,0.991661452074273,0.20293130107205498,0.4351835077263817
0.6530577690671813,-0.6603723452033634,0.2050482244796564,1.4812140733718426,1.0280694073669394,-0.08279820249904114,-1.6402424519159526,0.6836353975192648,0.33985909931815644,-0.9105335459138489,0.6279296514227602,-0.39226008291797215,0.029292353867992522,-0.7897491982955981,-1.4339527028153942,0.9389177545597154,-0.08171487958304635,-0.12755458591854038,-0.10939484678254172,0.6213466626296962,0.01251446903516451,-0.09292361377932286,-0.20861413112865596,-1.076101158507418,-0.15528052351922994,-0.7410676107819302,-1.8307343694910678,1.4296510607470938,0.11760455593447314,0.49547388413247984,-0.7505248854764427,0.2549248638291934,0.7178184075837787,-0.039103131679604344,-0.22016345455500475,0.5351911071959831,-0.34150847240272597,-0.9398405514327935,1.3356864812699745,0.05266624351574598,0.6792285142675624,-0.327556318548914,-0.1346724796495314,-0.7623518778447065
-0.03448932891931894,-0.8680449950971718,-0.730892220346474,0.7220967446128969,-0.9094693949335553,0.086841127815563,-0.8713660747045171,-0.8328383133050292,-0.9764701485927209,-0.2632223571719597,-0.38831801749834427,-0.17294230566130692,-0.9292398608902976,0.3450739648965046,1.0825249921672568,0.5321787143776994,-0.3391681139217567,-0.23523308031842433,-0.19587163366626764,-1.6486748700007694,1.2581846345139533,-0.8630765545015471,-0.8134287031271361,0.8181933272379363,-0.7374390013269382,-1.3241588268906088,-0.23194129472727315,0.3581748483686789,-0.5729637446818904,-0.4737303966402673,-1.2583873884206862,-0.5988902045667279,0.6759706292227866,1.6703208722513245,0.16913240301090465,0.4941762047081091,-0.9191495761354539,-0.8689939707352806,0.39133549798229345,0.8147374282291112,-0.6085196598982865,0.3425434960010442,-0.22149655235115484,-0.1879446122049885
-1.398403739683839,0.9140197050373361,0.14590988549905035,0.864891367451025,0.8736353273909229,0.009476397131965505,-1.855229173491237,1.3455954582511045,0.21234627547403495,-0.5080721784956108,1.2758272678865707,1.6846800015551817,0.5537615023392104,0.7356529748869277,-1.4861860667962556,0.9152828448597513,3.2123033151602054,5.095067236154336,2.6600066605316437,0.7322231205124214,1.01673597467848,1.2067576196764158,-1.4741386948256148,0.11392378074932903,0.6131110442591681,-0.024150195880789187,-0.04648225301631131,1.0599529855120817,2.6045094118517116,-1.8758667915756049,0.08771931871455979,3.344067461187454,0.06169106938004386,0.07061228802778725,0.378379070425319,0.7655353147575733,0.052751883353710116,-2.0341579319732057,0.8322098702076552,0.8674714709021847,0.7531753454302292,-0.7208975134531721,0.18584613310267317,0.31467155840191446
-1.2830815428462399,0.5883498931497482,0.9609542624300754,1.3166148840452379,1.0044578670208941,0.054360730073549496,-0.20576657750932004,0.8796064889478202,-0.44163922111973103,1.6515378817757027,-0.17251973353413305,0.48962880263672365,0.5866847081322678,-1.722925953293498,0.8233438344514,0.6747940156444624,-0.09358709960824334,0.5658223998486209,0.3438363730876171,-0.9181209197199818,-3.4936107864859847,-0.30761523043964,2.7602784535777967,0.06245614018283679,-0.37722947917985256,0.11548530459810778,0.22333756795778673,1.6494688146881848,0.7906090208770188,-1.4005043568550464,-0.14516820510458806,-0.09238099831347504,1.2375174471823074,0.9786430763680517,1.1211432373661823,0.14238146524778464,-1.09540191371534,1.0787181448549703,-0.8696575110984208,-0.3528151378549694,-0.1645344950727684,-0.7570947818749841,-0.17611705941107947,-0.17058178836459603
0.8509938053289106,-0.5214140089645248,0.1741576854097794,1.62853266765446,-0.16145003123512477,-0.5945317363977313,-1.3743291259465646,0.5157813387391881,0.5916933066979393,-1.0927280504510073,0.42275870390907766,-0.42340199727747135,-0.7040412704482945,-0.15298742993173908,-1.4509960656084828,0.9383246502883044,-0.05703149879931347,0.07838966906408809,-0.018933069195886155,0.6413384944651463,-1.8828240909806628,-0.02281679224782725,1.2624644977179413,-1.7946180062229322,-1.4249020205742646,0.07430601776441227,-1.0504681715526094,0.3176373615597249,-0.5861912249732328,0.43732795297570354,-0.727436366835165,-0.4178048501676108,0.17721273848090055,-1.3402501800811037,-0.1569487237239132,0.15680760788236556,-0.031811984044502625,0.6682313050566786,0.40003491595751656,-0.14681080185633752,0.33129229988920444,-0.31010617208674124,1.1231771312893695,-0.9647096651229236
0.7521691710277391,-0.15439288563468476,-1.2809434720555384,0.2530427153397902,-0.6696021886376166,0.02029697154129161,-0.8948398934516311,-0.34314705831085496,-0.61268733598191,0.33165235900850865,-0.9046673313554064,0.5981331707004247,-1.6187081006233766,0.2917754457492546,0.6341207155110582,0.8172913200165332,-0.30189285255148324,-0.5575202405080194,-0.3205727023628836,0.36279025287526195,-2.326250860850358,1.3713210077039897,1.5907718416985306,0.9246271362261091,-1.8404463263301976,2.184074315854822,0.015856670917338785,0.20298995928476685,-0.5853957379929758,0.9882740650047938,0.17242119480335083,0.4161240987806832,-0.12644588033642915,-1.4302185090600419,0.7028564001297677,0.4027862732448123,-0.356509298265792,-0.6026630316983774,0.6097155940804987,0.8310697835632938,1.1903493404508785,1.0983753549078097,0.9351236537977152,0.5944712886789733
-1.3353647839295695,0.7041239204992735,0.6239038840775653,0.7498502070995535,-0.16135093099962944,1.6993341605812515,-0.4326403114241594,-1.2850995445892617,-0.630335044116271,0.48366654062183567,-0.05332743463879293,-0.567328774670645,-0.4742583788739802,1.238048937407065,0.4780808273395554,0.5451255955422597,-0.370390808027151,-0.33400453023173704,-0.24889970883683066,-0.11836093006324473,0.43214219793310665,-1.4730039102855585,-0.25667214061966775,0.611946327372488,0.07254944017021474,0.6622124978159133,-0.037130756489694744,0.26379771435709165,-0.5551559889631357,0.1257399006414508,-0.4896033549451226,-0.23631140447754023,-1.2928872208139683,0.931943736073644,0.7839917756574674,-0.7806608761186351,-0.6836585068824983,0.767771072812488,0.7332284248139957,0.2159765606131225,-0.923635117181475,0.7805208197315625,-1.0465491624596157,-0.39304453448490856
-0.7303504203306515,-0.35862539594596954,0.037758761874741045,1.0696743682893401,-0.7305193546071985,-0.7545090558021104,-1.3921431620254618,-0.10435475424057566,-1.1415776594532625,0.16928584588041937,0.6675528797992534,-0.4346008349597457,-1.2125469045286763,-0.20459677354273692,0.87544549642578,0.8940210279209009,-0.2419697001572124,-0.013480483722445239,0.002213820329213998,1.0159393908334553,0.5271306435590952,-0.09026933930389851,-0.21159465260125582,-0.6465715408332039,0.7043852951401772,-0.11145563115991432,-0.9453150895021712,-0.7113025206221247,0.3554593871702414,-0.11241818868661228,-0.5996333421806411,-0.12559456111163597,0.4647714122726711,-0.6037081142371234,-0.3781456333201065,-1.0454800707558005,0.21548057868889833,-0.03988400330581448,-0.34705495967484673,0.2837243876228316,-0.05660104970542966,-0.8863655303153513,0.2274165418182982,-0.5617211517825796
1.503970702418805,1.2666879667051032,-0.3678870352533647,0.19291482944280308,-0.11942735002422357,2.0393502777279493,-0.5539594325315502,-1.1923198268513906,1.9175845892472478,-1.819226168329166,0.06974156668145833,-1.3157666253733697,0.9461852544202775,-0.7709804760264256,-0.5411811017397234,1.2623838382180153,-0.09395114360941437,-0.0490396260088307,-0.22329853600679728,0.11466190317888408,0.3550244888226745,1.5650923663961864,-1.4580649828668655,0.24102872473317183,-1.318772987425979,0.5407235854718448,0.33552490249169353,-1.199892481100441,-0.4653688457140222,1.73653362489931,-0.6670780808555422,-0.1799728734348224,0.14824682727738567,0.21641297547054805,-1.6863601618563928,-0.9059820113624109,0.8720801306794354,0.16961872620391127,-0.30561109280849813,-0.6192337932811394,0.708715302828645,0.7990312819997127,0.8742859663248941,-0.9542686168996628
0.09312222109126735,-0.9951938492671519,-0.5948993033258214,0.8847060331671807,-1.4708980845046622,-0.7086532634380103,-1.166208533502626,-1.765426926630703,0.12856804689746168,-0.7739091903028298,-1.8006087882574457,0.08601546114414364,-0.618177346956904,0.1976899915186645,0.5588334009144632,0.7118559246086975,-0.3307379328437593,-0.16828462430026778,-0.12667000663129158,0.6540173861039837,0.5638482157733747,-0.3144829256481774,-0.0780219163918265,0.9665110540345981,0.7632314623708963,0.2650828745019786,-0.09487166982846644,-0.8627143320857099,-0.28204069549628397,-1.0309218247967218,-0.12327532772981765,-0.21969116114167705,-0.6118525322081636,0.11035703379767925,-0.8633237681064033,1.1315252295964235,0.5280750068715014,-0.10429755735726609,1.1092559878324249,1.2682618285284457,-0.678174081159483,0.7988205153826371,0.1020407454636844,0.23723111339387998
