Unnamed: 0,BreastVol,tissueVol_T1,breastDensity_T1,tissueVol_PostCon,breastDensity_PostCon
1.012555243370755,-1.0810101395111291,-0.9184580850176095,0.18861360933866436,-0.8290226129552632,0.20572025622286472
1.0163124056838189,-0.6579055166811195,-0.5807013071003514,-0.14962632846231452,-0.4626741556226498,0.17342345831352204
1.020069567996883,2.1163102194968606,-0.16799690260028044,-1.3511743047977731,2.0196947545152932,0.21262570844254114
1.0238267303099469,-0.4418513909046519,-0.7587598576056285,-0.8571701918750051,-0.6300963460341876,-0.7924099191325504
1.027583892623011,-0.3050544624134446,1.5053653996437695,2.6696191871887147,1.009522142766496,2.955460742304561
1.031341054936075,-0.8464923380253343,0.04802702706123791,2.2744948846994815,-0.5494733047622676,0.5209736491242762
1.035098217249139,-0.8623759702272492,-0.11789943630344038,1.8750012702890315,-0.2287803485673251,2.0483060918246117
1.038855379562203,0.04895631569543194,-0.5322533700756754,-0.93915388528234,0.40912319697662325,0.6371737184241067
1.042612541875267,-0.7910812863637912,-0.6834237229519052,-0.07784711431810994,-0.8703798106609588,-1.0109645424418179
1.046369704188331,0.04577764088617928,0.1044457811290375,-0.1441092776809691,-0.21464933379827122,-0.5068064491592214
1.0501268665013952,-0.5542592954548029,-0.7223116241455587,-0.6452316924436393,-0.4955500518513859,-0.2020085106905554
1.053884028814459,0.9142315424649912,1.1492071924211498,0.016448108122732338,-0.14931957113146832,-1.079118439599378
1.0576411911275232,-1.0891788148770778,-0.9876997681718089,-0.10040620812222671,-0.8890566512923354,-0.17139965477486
1.0613983534405873,-0.4981335296548915,-0.1077070581322268,0.46570816795608944,-0.10068644329132813,0.8083142280300365
1.0651555157536512,-1.0691794077982841,-0.9274601400550577,0.08504905061248308,-0.9970935635949979,-1.0087511050091655
1.0689126780667153,-0.2914287610491903,-0.11141234937677325,0.033712017423240724,-0.6809669933296038,-1.1028160290078703
1.0726698403797792,1.8704686012187552,-0.1180992507369641,-1.2758515991395702,1.4651673121129063,-0.06951611040116541
1.0764270026928433,0.7602201205320914,1.012859332585312,0.038572144627279974,0.07304717772117021,-0.7159127166767228
1.0801841650059074,-0.06720450318780624,-0.07722732023119103,-0.24098723073305292,0.25002863187873203,0.5612275302104714
1.0839413273189713,-0.6811221366344669,-0.056108089734692466,1.1484390469135315,-0.30934728243065296,0.7836147560024587
1.0876984896320354,-0.727288944932016,-0.6531239986729364,-0.16297923055934338,-0.6358714931049602,-0.24543087030615288
1.0914556519450993,-0.8840089571787226,0.27991476645320645,3.2776684143096486,0.040910625306726005,3.4730416363366605
1.0952128142581634,0.22274581407334393,-0.4096104462260969,-0.9095105339600065,0.31353461759350854,0.18017798008293626
1.0989699765712275,0.2862454211227823,0.2723099426699949,-0.21454164882908994,1.0161727314342137,1.210733109631049
1.1027271388842914,0.11040544745820052,-0.37238348219378153,-0.7887355129368683,0.4812156600191853,0.6515240084079856
1.1064843011973555,-0.7214828252158207,-0.8068677292360276,-0.5610316754583783,-0.6453465592659271,-0.2961230266655611
1.1102414635104196,-0.6199692835162427,-0.13241020116834087,0.7578846132227892,-0.5241876429809527,-0.13597491729308436
1.1139986258234835,0.3348165917296389,-0.1775075533740573,-0.733138206196453,-0.08962865992260328,-0.5978108430049283
1.1177557881365476,0.871701921443979,-0.14660884734737534,-0.9951373996937902,0.3099767284758023,-0.5071768364214948
1.1215129504496115,-0.5938075586659562,-0.8670210060561943,-0.8950667704544637,-0.8314521782349724,-1.1731656530093018
1.1252701127626756,-0.2316932365894544,-0.674886366928445,-0.920091363846205,-0.010313352274891108,0.350621669291318
1.1290272750757397,-0.6429391118910835,-0.6291597239643768,-0.2921833922822961,-0.548016807342957,-0.15680151335348422
1.1327844373888036,-0.05837063591489282,0.3422058709452355,0.3086230269025974,-0.2120542648540488,-0.37071048544812496
1.1365415997018677,1.396919395615213,0.2789527357808145,-0.8955466205237007,4.93165202732278,3.690727989784535
1.1402987620149316,-0.6614876333166732,-0.9628531343304657,-1.0267350549670675,-0.658092991643111,-0.4859720442257243
1.1440559243279957,-0.018755757095330023,-0.7678175406733639,-1.1967416873516554,-0.11084888556667317,-0.22804073183590548
1.1478130866410599,-0.9086860410571488,-0.808395380355992,-0.10027839803471694,-0.8263158927996904,-0.531493691144961
1.1515702489541237,0.9374268059638149,0.3407259401522532,-0.6388214509795889,-0.20598856425035283,-1.1568151043770847
1.1553274112671879,-0.7669257720968911,0.22402373471024645,2.2685681151935766,-0.10009938984242892,1.975693264462855
1.159084573580252,0.8289761784740685,0.14248978544288443,-0.7386207060719765,0.7878235651520171,0.10861996642663614
1.1628417358933159,-0.6675914955252432,-1.008132814287999,-1.12517550070609,-0.7568680447834976,-0.8136830506767647
1.16659889820638,-1.0349203892982348,-0.8757375234861254,0.14597847802812752,-0.8166978314292603,0.025980547463424847
1.1703560605194439,-0.329699498820766,-0.8745103881725989,-1.1584996955081268,-0.22845555330338452,0.04259563711794694
1.174113222832508,-0.4211666446954016,-0.2811800217719804,-0.02324531693855645,-0.5800835500294788,-0.689013006862124
1.177870385145572,1.1414424785289292,0.010983460458469685,-0.983247599703729,0.46713972167798223,-0.5224760878097778
1.181627547458636,1.462890079939647,2.1387818186567396,0.2821153239267327,0.694043918833413,-0.49913593810360607
1.1853847097717,-0.38228162900681156,-0.22502516542093223,0.004350078580467014,-0.25410564021221155,0.08871179868057497
1.189141872084764,3.282171998200119,3.2332163792912936,-0.1486532492376979,0.10359321788205954,-1.5356990700448319
1.192899034397828,4.292078255277184,8.42173253445597,1.2400927182312496,3.2347288287934486,-0.14032672766582752
1.1966561967108922,0.051952329228215875,-0.45838544343514537,-0.8495932893292131,-0.1951469983396891,-0.4782001852001542
1.200413359023956,0.7600608166658217,-0.4264923612519548,-1.1831131262980765,2.077116178254851,1.8030297117119136
1.2041705213370202,-0.5215711447681028,0.24674335276515036,1.2271810330548436,0.08160640383480935,1.4182598737187768
1.2079276836500843,-0.4870837372883772,-0.42202267849544123,-0.1621772668433739,-0.5116359062955601,-0.38886174757954456
1.2116848459631482,-0.010482083824390025,0.4505267085099625,0.3738770259885801,1.6582390640882292,3.1466342595032715
1.2154420082762123,2.2730318819025785,0.23951791257861016,-1.1713007405250369,2.2009648075548167,0.2439179889375418
1.2191991705892762,0.6288962846101862,0.5357663654314361,-0.26533078975757884,0.9387793800799372,0.538160634317256
1.2229563329023403,-0.9505167252125948,-0.8693354532916687,-0.16952942924380507,-0.7868388278399585,-0.18410330127034588
1.2267134952154044,-0.07655351630587014,0.5195367383563156,0.5783689316726907,-0.08166417915251101,-0.0844883356730032
1.2304706575284683,0.9774741473882708,1.032926982298992,-0.1251531558868395,-0.36678301277730735,-1.359648822584916
1.2342278198415324,0.1056465044837703,1.283249105178507,1.1989088841373303,-0.4739505616258493,-1.0344012223045946
1.2379849821545963,-0.6137690710478938,0.050261141465141684,1.1381850514071796,-0.0003534220638930109,1.5465190981231194
1.2417421444676604,-0.08453076804943044,-0.05626441315977835,-0.19076821999916627,-0.47551725792013344,-0.86565085379351
1.2454993067807245,5.510563500531112,4.143032314151814,-0.4882503670554855,3.5073899129741033,-0.4064977298362652
1.2492564690937884,1.744525252841946,0.5970962101053298,-0.8259223998374366,0.9653208191219184,-0.419192296343739
1.2530136314068525,-0.6843453673875314,0.4180183535015568,2.290660452192225,-0.035632750098713306,1.7615503901952592
1.2567707937199166,0.15880925115268996,0.3921546167637101,0.06234033571013619,-0.27568557969784885,-0.7349396916758707
1.2605279560329805,-0.24133792969394893,-0.7568857762535272,-1.0374742258797345,0.027820870198875667,0.4577472407629837
1.2642851183460446,-0.3491848047850382,0.01634965260878031,0.3513095955956764,-0.13915530660885747,0.30476895184304437
1.2680422806591085,-0.8947001577194165,-0.5337920907169378,0.7425969328295264,-0.6390360618545303,0.3230139361900937
1.2717994429721726,1.2750227825081395,-0.22888903437431826,-1.1977180142163402,1.3127580768518687,0.25593464315333203
1.2755566052852367,-0.36836577831558875,0.04645321949647357,0.4430108198639193,-0.092469806898291,0.46757831463293703
1.2793137675983006,-0.3052240377003686,0.1804021258315316,0.5290243668815755,0.5303318456713136,1.8096027880086634
1.2830709299113647,-0.8854216308560222,-0.7335682846087814,0.06433664926450137,-0.8238225971822667,-0.5884656068591462
1.2868280922244288,-0.33320692775242416,-0.04177481221715379,0.22254838905921998,-0.43424411089606646,-0.45465470788871326
1.2905852545374927,-0.2496570912820726,-0.6179699833307534,-0.8166447953775514,0.4377270345681367,1.4130022955624562
1.2943424168505568,-0.9334987934611463,-0.4031638775040873,1.3874766446315148,-0.4411164204100747,1.522058995452673
1.2980995791636207,-0.6233559990620995,-0.5837244806927818,-0.2302994055766777,-0.7819589275495984,-0.9722858636890811
1.3018567414766848,0.18323713371174863,0.038962173363439094,-0.3713178491176481,-0.5677790492847863,-1.2520054183535094
1.305613903789749,-0.07521859880567752,0.3317579647009766,0.3220145156551858,-0.0357879892144037,0.005262420556722759
1.3093710661028128,2.0546439698487697,-0.504653229527065,-1.5212274468487361,2.561625320354975,0.6883379567036776
1.313128228415877,-0.7365125982949162,0.10516531069575387,1.7922457202831112,-0.4312269929007741,0.5521718672675268
1.3168853907289408,-0.49742853865867004,-0.2392281226872491,0.2099871423974081,-0.7088350140312281,-0.9326268961587431
1.320642553042005,3.391812763662279,-0.20562497488376982,-1.5335928215044392,4.41678901174566,0.9420754275835743
1.324399715355069,-0.8590105419507817,-0.42925696109068623,0.9050525448317464,-0.6851118285430181,-0.034718904909287314
1.328156877668133,0.4701745276057069,3.2658911858949673,2.5362859634654478,0.804812312040552,0.5752837151565791
1.331914039981197,0.06298936761748807,-0.028312195709514414,-0.3281523046839835,-0.31314553549572804,-0.70633340628952
1.3356712022942612,0.5953665949177103,1.976522049545944,1.0824125456941422,0.6003931000191836,0.12492644868454376
1.339428364607325,-0.2572191593930986,-0.43720179266710835,-0.5286914952901377,-0.03602929463447773,0.34663945674121655
1.3431855269203892,-0.9728318865432563,-0.4532663058121117,1.4608540646704045,-0.4427643454591664,1.8070755778967542
1.346942689233453,-0.29768682720985545,-0.4318839670386081,-0.47022084993171587,-0.7052736409533316,-1.1542953183202473
1.3506998515465172,-0.5178647865915762,-0.48487599195115744,-0.2277991302566899,-0.5411532772407189,-0.4141638055746394
1.3544570138595813,-0.5291278854803058,-0.649256677582489,-0.5349380594564863,-0.5691774981260375,-0.4747074048021033
1.3582141761726452,0.47416614858004863,-0.5098414102575705,-1.1460492455635989,0.3709104434559045,-0.05555615977548823
1.3619713384857093,-0.7935995873478823,-1.0757401743805446,-1.1534497191936415,-0.4085858246883207,0.880497239503393
1.3657285007987732,-0.42942505082495025,-0.6997116485968924,-0.7638795235049594,-0.2524842973395617,0.19981403344678686
1.3694856631118373,-0.3389457819605453,-0.35443495585261725,-0.28652047955441545,-0.6080075832967586,-0.8734384751935407
1.3732428254249014,0.01609625111729959,0.43133441207852297,0.307578423529489,0.12830438032967123,0.1734977402244097
1.3769999877379653,1.8541238393011101,-0.654883596135407,-1.5786587272159915,2.036460245395181,0.4240942803712366
1.3807571500510294,0.5674301207830552,-0.12849919306417068,-0.8304136090700882,0.23615369194919034,-0.3428451261585538
1.3845143123640935,-0.16468290175596817,-0.894864225865226,-1.292186029002504,-0.42232534639862646,-0.6648246780972892
1.3882714746771574,-0.5056030038466952,-0.38524851469196786,-0.05592914174305713,-0.6255828276877899,-0.6811967503017551
1.3920286369902215,-0.717135878764586,-0.5722664118574513,0.013671138906890897,-0.69682178287089,-0.4968198897446908
1.3957857993032854,-0.19090830929742397,-0.5384062708047199,-0.7528480932235173,-0.47129146199844274,-0.7384799806772082
1.3995429616163495,-0.05412515023317757,-0.0790164164471567,-0.25939155797796287,-0.5642982973762779,-1.0712676760556497
1.4033001239294136,-0.32169611875893084,-0.4141007358791728,-0.4096302948621902,-0.08507236458237274,0.3744202980341276
1.4070572862424775,-0.9541685861686932,-0.38915560187083376,1.569728851065397,-0.4925553965123501,1.3972998377191181
1.4108144485555416,4.8060103589547225,2.1295548093061174,-0.9295389547689437,4.909746971722487,0.4343270592351767
1.4145716108686055,-0.5906802888688957,0.6700775681628534,2.3790694170856406,-0.2650190661411316,0.6114182060179347
1.4183287731816696,-0.9052999270299557,-0.2008237072507509,1.8889017304449398,-0.5054485742581732,1.022227431357603
1.4220859354947337,-0.37965219011166107,0.08736956409657431,0.5384836972493398,-0.6919362119183828,-1.0352364629303985
1.4258430978077976,-0.4771415425793969,-0.28854816321248183,0.07229211641228142,-0.803294564832051,-1.224788822810106
1.4296002601208617,-0.3177337984836525,-0.6275560001353653,-0.7636721810339491,-0.7694487888401876,-1.289817985777846
1.4333574224339258,-0.6351568887382786,-1.0116711223373307,-1.1662537291466282,-0.809461183145769,-1.045224182327903
1.4371145847469897,0.21967385447903395,0.12397941788072218,-0.31092633507117823,1.8330845519907606,2.700334016624238
1.4408717470600538,-0.6316326038458617,-0.1947699749340536,0.6561442827798578,-0.5442289207553553,-0.1726904662430757
1.4446289093731177,0.022148550436169017,-0.6136407107630348,-1.0233464011955364,-0.4137755930136644,-0.8515823445539537
1.4483860716861818,-0.23184685431182936,0.06729168740827743,0.20917601735191715,0.04235268825978164,0.46958137584758886
1.452143233999246,1.0971522485654113,-0.5114839445238206,-1.3515184111944807,0.3647348945420167,-0.6038842036269612
1.4559003963123098,-0.7903366316311106,-0.4722238039497789,0.5001560509765112,-0.4336225862088027,0.7637251058132803
1.459657558625374,-0.9579579111520283,-0.43280650499588297,1.4372967509305432,-0.5164321245758658,1.2958939005602286
1.4634147209384378,-0.9965243954121136,-1.1399369258617738,-1.0550893239945054,-0.6848529993667979,0.6057588977447472
1.467171883251502,-0.8776149771803478,-0.7310098436222703,0.04589286175665949,-0.6890146170283328,0.01661884174146248
1.470929045564566,0.6062958163226314,0.5364127759132713,-0.2460686721598398,-0.159391294748616,-0.9129411638390026
1.47468620787763,-0.6647930167960435,-0.7279345946338466,-0.476527842332643,-0.31844393517610814,0.6908327015813972
1.478443370190694,-0.5336922479067641,1.3561984586481293,3.4923452213586255,0.20604768976704096,1.8350437337831838
1.4822005325037582,-0.14573754976620065,-0.3426188618116412,-0.5159871122087146,-0.40505317407817276,-0.6515624408725029
1.485957694816822,0.7555259745440844,-0.45046221841893364,-1.2018631478372142,1.3416007312217786,0.8850266201087261
1.4897148571298862,-0.6331219777406216,-0.9266313809111051,-0.9778287836024083,-0.446601128805376,0.15467279913583276
1.49347201944295,-0.4479664790995267,-1.1504999672953198,-1.5707935614674455,-0.7216061863464875,-1.0326526264624225
1.4972291817560142,0.09469560508987568,0.48793576154308427,0.2613648062246324,-0.6375035083945428,-1.317832760122904
1.5009863440690783,-0.2531629977485062,-0.5193976903394746,-0.6607323382612651,-0.20781265101076152,-0.0557391678689372
1.5047435063821422,-0.8899754904900656,-0.9428474005161542,-0.5911069131382581,-0.8109136421000781,-0.5140463855010033
1.5085006686952063,-0.34950456740666563,-0.1017948227512593,0.15358457115496665,0.32470987995734746,1.458773353732809
1.5122578310082702,-1.0297028969608,-0.8318518516624152,0.3054695808646231,-0.856332623912183,-0.24684957831094984
1.5160149933213343,-0.8499867215921729,-0.6006602734250893,0.3487518253114373,-0.9172616648378935,-1.0998275730785896
1.5197721556343984,0.8553378195970371,0.07139850104495259,-0.8106384133762726,0.5808583745116459,-0.16804702701344393
1.5235293179474623,1.333180292368486,0.6124421201153875,-0.6452344471803948,0.8145910210285473,-0.29556092789676097
1.5272864802605264,-1.070925469875381,-0.5224888005915495,1.9618055395508922,-0.5222290718180789,2.2397924737544805
1.5310436425735905,-1.0016520143351848,-1.1656446596063352,-1.1466696681967437,-0.9787205809107525,-1.0820173970704503
1.5348008048866544,-0.04892819371444343,0.31400374952066445,0.25604557305815373,-0.6130492109350606,-1.171532236496548
1.5385579671997185,-0.74545906075442,-0.76123001418154,-0.39683391707172017,-0.8268775747346927,-0.9244126979056533
1.5423151295127824,0.13365787829802997,3.27869354577476,3.4934937466591185,0.12965190295655007,-0.003875402205070895
1.5460722918258465,1.6250590091024115,0.4620190371359522,-0.8638638186483673,-0.24978030492788902,-1.4492409846125613
1.5498294541389106,0.6181567490510502,0.6008485317615196,-0.19753142236435903,-0.40306915548198635,-1.247707871032824
1.5535866164519745,0.8428686423561894,0.327624288516407,-0.5945430988332258,0.2471996596846284,-0.5610621820697869
1.5573437787650386,-0.09139634014911191,1.7875330602201698,2.340301011489556,1.3905758442759497,2.920966052264741
1.5611009410781025,0.5692586653973007,0.3388529522343213,-0.3978567561148404,-0.4664550299260134,-1.3097328990589634
1.5648581033911666,1.076177339084157,0.5783496532926603,-0.5353714146234182,-0.22265631069898517,-1.2370993577379943
1.5686152657042307,-0.3547527174215915,-0.43800843380109405,-0.40362820564171553,-0.02218566152175008,0.6097739122771666
1.5723724280172946,-0.3606680731259801,-0.21332780089755107,-0.01423307054334592,-0.4616895961496601,-0.4784686584196549
1.5761295903303587,-1.0876001123315682,-0.6734265256191756,1.40267147979935,-0.6437369650557722,1.5660304253180992
1.5798867526434228,0.2549143991368742,0.6197998098273038,0.19816102437271615,-0.3783064840902295,-0.9878552821885034
1.5836439149564867,-0.1908124899645136,0.40144525013144383,0.6315571232145473,0.27636397620352937,0.8921146473230582
1.5874010772695508,0.5373815486433265,0.10977973149871423,-0.5885883895963081,-0.2409154850494023,-0.9794255002918167
1.5911582395826147,-1.0186555881027541,-0.5300039491732237,1.4867841656927934,-0.6541793019837825,0.9299043867092799
1.5949154018956788,0.26021842079184426,-0.028780183252999785,-0.5168492450038341,-0.27138231051275696,-0.8189407988084373
1.598672564208743,-0.5051477485277724,0.5231373729128589,1.7110781455844828,-0.4121526295668071,-0.06693163876726763
1.6024297265218068,0.2857199214358107,0.4800778636118534,0.009630692243867683,0.008589783446460832,-0.3940669294677538
1.606186888834871,-0.7960595570856395,-0.2752720397004051,1.0663208063473453,-0.319575355135708,1.2568423021727957
1.6099440511479348,-0.3353304374100666,-0.11638927012722504,0.10289850154736431,-0.4175610936906046,-0.41027841814348087
1.613701213460999,-0.5735446063773427,-0.9500789828971281,-1.0932826090642158,-0.7848440675805166,-1.0538363508321165
1.617458375774063,-0.2678349854691287,1.0205047538066851,1.7674447666230644,0.29452996538600285,1.1363861241497852
1.621215538087127,0.40526994332748717,-0.2905643356086102,-0.8940911524587006,2.3874711235225825,3.0367972130908116
1.624972700400191,-0.6232395509895929,-0.8591646728626083,-0.840156500778234,-0.7942098174369887,-1.0126113095351523
1.6287298627132551,0.1206850147466658,-0.2675925455680082,-0.6720458361319344,0.27963586196004153,0.2783069213452315
1.632487025026319,-0.6412152691373587,-0.7574211902922887,-0.5855918496020394,-0.67237775325917,-0.5774058083682512
1.6362441873393831,-0.006400516906872913,-0.13703935994417235,-0.39017158609239305,0.13008508362181892,0.21454904892449145
1.640001349652447,1.053794609297136,-0.3448209571339635,-1.2154701833451986,0.5925629328261199,-0.32171354441687156
1.6437585119655111,-0.8654620179738234,-0.5359173971914114,0.6067498313050411,-0.7724958653170422,-0.4096084152698628
1.6475156742785753,-0.7392148881196727,-0.736872330134621,-0.34790639862476824,-0.4901710071085158,0.33927879050925813
1.6512728365916391,0.2967617090716661,-0.10641600736728041,-0.6301790059425388,1.5945643193586996,2.106102603391473
1.6550299989047033,0.25641352946290724,0.645526176841456,0.22443269705964575,0.6811762278055357,0.7280080282177928
1.6587871612177674,-0.42181809693238637,-0.36959571076985037,-0.18061189626407553,-0.6689331953028941,-0.9239654101357486
1.6625443235308313,0.07004070667998893,-0.22922244953663268,-0.5819828999705989,-0.695507372470183,-1.4075351067897688
1.6663014858438954,-0.7869622972681932,0.021198887938208327,1.8367077979549777,-0.31680528596594765,1.2216320362530053
1.6700586481569593,-0.6080036977258607,0.5556089823080889,2.2165860853363593,0.2787192194935891,2.4198113764194367
1.6738158104700234,0.11607530176435624,-0.06917052951749963,-0.43201125554106284,0.41270815720013987,0.5203057847018019
1.6775729727830875,-1.2270900902575907,-0.7979043557306076,2.3234502171344427,-0.8656515227624749,1.2284410894142765
1.6813301350961514,0.4236188012698543,-0.3981945382018247,-1.0121342980940895,-0.21699767245565627,-0.8653436437062065
1.6850872974092155,-1.0247053769311723,-0.7969713272200541,0.42515720586294103,-0.9556682557936258,-0.8793131741818084
1.6888444597222794,-0.4339362026889989,0.2897849144751394,1.0365520862508355,-0.22364310309041543,0.2880233933485834
1.6926016220353435,-0.15285333448957633,0.42397588941205655,0.5889722675771994,0.06296644432921981,0.3489319449714907
1.6963587843484076,-0.5711361413780561,-0.1414224399981571,0.5919397646536478,-0.7084866521603954,-0.8211848893799903
1.7001159466614715,-0.24450877599691573,-0.6184259701922716,-0.8222291761148375,-0.8599268068833991,-1.5553533058121696
1.7038731089745356,-0.10624059291663225,-0.1162174235295848,-0.24527397001059906,-0.1451539222143551,-0.1667369209399557
1.7076302712875997,-0.5477976618388324,-0.8893537937370958,-0.9944410479005765,-0.8504741592201044,-1.2858287938911055
1.7113874336006636,-0.3770628818199917,-0.2624719018661227,-0.06950955932299957,-0.6430484009335607,-0.9136215769513402
1.7151445959137277,2.550040610630932,1.8396572578977306,-0.472087806360967,1.1919869494168829,-0.6361538205736879
1.7189017582267916,0.7192151177895577,-0.43758007400517435,-1.1776975301123118,0.16391790416244753,-0.5701124675840997
1.7226589205398557,-0.2891515118309503,-0.42667176340560814,-0.4727845621633323,0.3648732391763525,1.3637404134741933
1.7264160828529198,0.6709376807822794,0.7581124962275195,-0.10247388940244974,0.5720748636028655,0.0028421872500259938
1.7301732451659837,-0.7162801863223072,-0.4239322278750282,0.3795289073264297,-0.4376542933838775,0.45339764832916357
